,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
572,Jun,"07,",2021,"1,803.53","1,806.95","1,794.13","1,806.36","1,806.36","12,068,800"
573,Jun,"04,",2021,"1,792.10","1,800.40","1,783.89","1,799.79","1,799.79","11,492,300"
574,Jun,"03,",2021,"1,789.71","1,794.47","1,768.64","1,787.96","1,787.96","10,947,600"
575,Jun,"02,",2021,"1,808.26","1,818.47","1,784.47","1,786.33","1,786.33","13,686,500"
576,Jun,"01,",2021,"1,797.37","1,817.30","1,797.37","1,807.12","1,807.12","14,727,500"
577,May,"31,",2021,"1,810.00","1,813.97","1,793.05","1,793.05","1,793.05","9,755,500"
578,May,"28,",2021,"1,779.96","1,810.38","1,777.85","1,805.89","1,805.89","13,079,300"
579,May,"27,",2021,"1,801.35","1,805.29","1,781.81","1,782.30","1,782.30","33,872,900"
580,May,"26,",2021,"1,802.62","1,815.10","1,799.45","1,801.52","1,801.52","14,919,100"
581,May,"25,",2021,"1,800.64","1,815.78","1,800.03","1,803.01","1,803.01","14,631,400"
582,May,"24,",2021,-,-,-,-,-,-
583,May,"21,",2021,"1,783.07","1,803.03","1,781.55","1,796.89","1,796.89","14,910,200"
584,May,"20,",2021,"1,752.69","1,779.43","1,752.19","1,776.84","1,776.84","14,585,000"
585,May,"19,",2021,"1,738.96","1,751.71","1,727.86","1,743.61","1,743.61","14,841,900"
586,May,"18,",2021,"1,753.89","1,767.72","1,749.79","1,754.81","1,754.81","18,702,900"
587,May,"17,",2021,"1,745.16","1,748.48","1,721.50","1,742.44","1,742.44","21,896,200"
588,May,"14,",2021,-,-,-,-,-,-
589,May,"12,",2021,"1,725.54","1,744.08","1,716.82","1,718.43","1,718.43","20,005,000"
590,May,"11,",2021,"1,755.20","1,755.65","1,710.61","1,726.27","1,726.27","19,688,000"
591,May,"10,",2021,"1,779.14","1,779.14","1,764.59","1,772.84","1,772.84","20,462,500"
592,May,"07,",2021,"1,767.81","1,779.95","1,755.06","1,779.53","1,779.53","16,045,800"
593,May,"06,",2021,"1,776.24","1,781.12","1,748.43","1,750.52","1,750.52","20,444,000"
594,May,"05,",2021,"1,748.39","1,779.22","1,748.34","1,771.03","1,771.03","20,650,600"
595,May,"04,",2021,"1,778.33","1,782.79","1,730.01","1,734.58","1,734.58","19,766,000"
596,May,"03,",2021,"1,773.64","1,776.52","1,758.44","1,769.41","1,769.41","16,589,400"
597,Apr,"30,",2021,-,-,-,-,-,-
598,Apr,"29,",2021,"1,788.51","1,792.05","1,765.05","1,766.36","1,766.36","17,732,700"
599,Apr,"28,",2021,"1,792.71","1,792.76","1,764.89","1,781.11","1,781.11","16,325,600"
600,Apr,"27,",2021,"1,779.03","1,812.53","1,779.03","1,788.48","1,788.48","16,093,300"
601,Apr,"26,",2021,"1,771.14","1,783.56","1,763.54","1,765.21","1,765.21","11,399,500"
602,Apr,"23,",2021,"1,765.04","1,771.84","1,754.95","1,761.54","1,761.54","11,916,700"
603,Apr,"22,",2021,"1,726.54","1,766.45","1,722.43","1,763.85","1,763.85","14,254,900"
604,Apr,"21,",2021,"1,713.46","1,726.26","1,708.02","1,724.87","1,724.87","17,805,400"
605,Apr,"20,",2021,"1,726.70","1,733.85","1,705.26","1,705.26","1,705.26","21,197,200"
606,Apr,"19,",2021,"1,737.89","1,750.94","1,727.53","1,727.53","1,727.53","13,289,000"
607,Apr,"16,",2021,"1,722.10","1,741.62","1,722.10","1,737.89","1,737.89","15,986,700"
608,Apr,"15,",2021,"1,712.63","1,721.51","1,706.45","1,719.26","1,719.26","12,389,000"
609,Apr,"14,",2021,"1,725.92","1,729.89","1,705.85","1,706.24","1,706.24","12,745,800"
610,Apr,"13,",2021,"1,705.63","1,721.65","1,704.83","1,719.58","1,719.58","13,481,200"
611,Apr,"12,",2021,"1,728.29","1,728.51","1,701.69","1,703.76","1,703.76","10,163,000"
612,Apr,"09,",2021,"1,711.49","1,725.59","1,701.78","1,724.42","1,724.42","11,019,700"
613,Apr,"08,",2021,"1,681.97","1,712.46","1,681.43","1,710.22","1,710.22","13,591,200"
614,Apr,"07,",2021,"1,703.05","1,705.91","1,677.97","1,679.70","1,679.70","14,105,400"
615,Apr,"06,",2021,"1,704.77","1,713.25","1,685.70","1,695.96","1,695.96","16,470,200"
616,Apr,"01,",2021,-,-,-,-,-,-
617,Mar,"31,",2021,"1,667.11","1,702.77","1,661.30","1,689.80","1,689.80","15,038,800"
618,Mar,"30,",2021,"1,670.44","1,672.11","1,660.21","1,665.35","1,665.35","10,293,600"
619,Mar,"29,",2021,"1,657.91","1,666.68","1,642.76","1,663.07","1,663.07","10,113,800"
620,Mar,"26,",2021,"1,628.67","1,651.25","1,627.96","1,651.25","1,651.25","12,054,800"
621,Mar,"25,",2021,"1,612.01","1,623.60","1,605.69","1,620.67","1,620.67","12,533,200"
622,Mar,"24,",2021,"1,629.93","1,639.40","1,616.41","1,619.52","1,619.52","13,585,300"
623,Mar,"23,",2021,"1,647.46","1,652.52","1,635.46","1,640.14","1,640.14","14,087,000"
624,Mar,"22,",2021,"1,630.91","1,653.34","1,622.10","1,649.25","1,649.25","12,956,700"
625,Mar,"19,",2021,"1,617.40","1,640.61","1,615.13","1,637.03","1,637.03","23,022,300"
626,Mar,"18,",2021,"1,632.13","1,634.82","1,608.34","1,630.60","1,630.60","16,152,500"
627,Mar,"17,",2021,"1,650.03","1,654.90","1,614.05","1,623.06","1,623.06","16,237,700"
628,Mar,"16,",2021,"1,641.26","1,657.61","1,635.49","1,655.74","1,655.74","14,139,600"
629,Mar,"15,",2021,"1,637.01","1,642.01","1,629.98","1,636.08","1,636.08","12,843,400"
630,Mar,"12,",2021,"1,638.53","1,639.01","1,617.82","1,624.13","1,624.13","12,952,600"
631,Mar,"11,",2021,"1,623.02","1,648.54","1,618.14","1,642.26","1,642.26","17,740,700"
632,Mar,"10,",2021,"1,609.28","1,625.79","1,594.38","1,621.94","1,621.94","15,943,900"
633,Mar,"09,",2021,"1,563.02","1,612.33","1,558.63","1,607.33","1,607.33","17,371,300"
634,Mar,"08,",2021,"1,559.02","1,561.17","1,533.93","1,556.40","1,556.40","15,400,100"
635,Mar,"05,",2021,"1,552.87","1,559.17","1,538.08","1,538.82","1,538.82","17,380,900"
636,Mar,"04,",2021,"1,573.00","1,584.72","1,549.01","1,560.01","1,560.01","20,356,500"
637,Mar,"03,",2021,"1,624.03","1,625.74","1,575.06","1,580.93","1,580.93","15,116,800"
638,Mar,"02,",2021,"1,633.54","1,643.25","1,620.68","1,620.93","1,620.93","10,995,700"
639,Mar,"01,",2021,"1,626.38","1,638.90","1,625.46","1,633.01","1,633.01","12,667,800"
640,Feb,"26,",2021,"1,610.53","1,629.05","1,593.19","1,606.86","1,606.86","16,553,900"
641,Feb,"25,",2021,"1,625.24","1,636.17","1,621.46","1,627.61","1,627.61","13,485,300"
642,Feb,"24,",2021,"1,609.17","1,627.05","1,604.50","1,609.75","1,609.75","11,756,700"
643,Feb,"23,",2021,"1,645.22","1,650.28","1,591.09","1,615.97","1,615.97","14,903,100"
644,Feb,"22,",2021,"1,668.93","1,670.65","1,645.22","1,645.22","1,645.22","8,922,700"
645,Feb,"19,",2021,"1,681.02","1,686.11","1,662.80","1,676.75","1,676.75","11,973,200"
646,Feb,"18,",2021,"1,700.92","1,711.69","1,677.41","1,678.12","1,678.12","10,383,400"
647,Feb,"17,",2021,-,-,-,-,-,-
648,Feb,"16,",2021,"1,713.38","1,718.31","1,708.31","1,711.93","1,711.93","9,311,600"
649,Feb,"15,",2021,-,-,-,-,-,-
650,Feb,"12,",2021,"1,682.22","1,697.79","1,675.73","1,696.00","1,696.00","12,772,000"
651,Feb,"11,",2021,"1,633.32","1,672.77","1,633.32","1,672.01","1,672.01","11,963,200"
652,Feb,"10,",2021,"1,657.29","1,658.85","1,626.40","1,631.47","1,631.47","15,462,200"
653,Feb,"09,",2021,"1,669.07","1,672.97","1,656.53","1,660.03","1,660.03","14,281,600"
654,Feb,"08,",2021,"1,684.41","1,688.62","1,668.61","1,672.76","1,672.76","13,414,000"
655,Feb,"05,",2021,"1,674.08","1,685.89","1,671.72","1,679.40","1,679.40","15,201,800"
656,Feb,"04,",2021,"1,675.35","1,697.76","1,661.10","1,665.23","1,665.23","16,282,600"
657,Feb,"03,",2021,"1,680.11","1,690.66","1,669.69","1,675.26","1,675.26","15,706,200"
658,Feb,"02,",2021,"1,647.61","1,669.71","1,643.90","1,665.37","1,665.37","14,639,400"
659,Feb,"01,",2021,"1,624.01","1,645.07","1,620.21","1,639.48","1,639.48","13,076,300"
660,Jan,"29,",2021,"1,621.23","1,631.75","1,608.86","1,612.51","1,612.51","16,404,900"
661,Jan,"28,",2021,"1,606.19","1,646.02","1,562.23","1,644.17","1,644.17","23,784,900"
662,Jan,"27,",2021,"1,662.26","1,662.26","1,605.89","1,628.07","1,628.07","27,010,800"
663,Jan,"26,",2021,"1,680.01","1,690.47","1,665.73","1,667.63","1,667.63","12,403,900"
664,Jan,"25,",2021,"1,695.97","1,696.31","1,673.31","1,688.72","1,688.72","12,657,900"
665,Jan,"22,",2021,"1,690.69","1,694.93","1,672.85","1,685.72","1,685.72","11,006,200"
666,Jan,"21,",2021,"1,697.37","1,708.85","1,687.35","1,691.06","1,691.06","13,244,800"
667,Jan,"20,",2021,"1,690.33","1,693.18","1,673.87","1,689.91","1,689.91","12,112,100"
668,Jan,"19,",2021,"1,677.00","1,688.83","1,670.36","1,686.82","1,686.82","15,438,500"
669,Jan,"18,",2021,"1,650.14","1,677.76","1,650.14","1,667.86","1,667.86","10,006,300"
670,Jan,"15,",2021,"1,672.95","1,677.63","1,649.17","1,657.63","1,657.63","15,310,500"
671,Jan,"14,",2021,"1,671.05","1,678.70","1,666.09","1,676.51","1,676.51","14,521,400"
672,Jan,"13,",2021,"1,660.05","1,672.46","1,639.60","1,671.63","1,671.63","15,398,600"
673,Jan,"12,",2021,"1,693.41","1,700.63","1,662.93","1,664.55","1,664.55","13,524,800"
674,Jan,"11,",2021,"1,697.24","1,705.45","1,683.91","1,690.54","1,690.54","14,245,200"
675,Jan,"08,",2021,"1,706.20","1,716.25","1,697.20","1,706.57","1,706.57","15,261,600"
676,Jan,"07,",2021,"1,686.05","1,700.70","1,686.05","1,691.89","1,691.89","17,289,300"
677,Jan,"05,",2021,"1,698.25","1,701.95","1,678.93","1,680.59","1,680.59","14,734,800"
678,Jan,"04,",2021,"1,688.28","1,707.68","1,686.97","1,701.55","1,701.55","13,899,000"
679,Dec,"30,",2020,"1,689.00","1,695.17","1,676.67","1,676.67","1,676.67","9,136,900"
680,Dec,"29,",2020,"1,693.74","1,696.16","1,682.32","1,688.22","1,688.22","8,501,800"
681,Dec,"28,",2020,"1,661.98","1,683.32","1,655.62","1,682.93","1,682.93","7,851,700"
682,Dec,"23,",2020,"1,663.44","1,664.21","1,643.55","1,649.42","1,649.42","9,321,300"
683,Dec,"22,",2020,"1,642.09","1,654.25","1,639.77","1,654.20","1,654.20","10,439,800"
684,Dec,"21,",2020,"1,646.37","1,646.40","1,623.22","1,634.76","1,634.76","15,606,200"
685,Dec,"18,",2020,"1,620.93","1,644.28","1,618.93","1,643.84","1,643.84","20,941,100"
686,Dec,"17,",2020,"1,619.23","1,627.56","1,612.28","1,618.41","1,618.41","15,781,200"
687,Dec,"16,",2020,"1,598.57","1,617.08","1,594.62","1,612.62","1,612.62","16,657,900"
688,Dec,"15,",2020,"1,601.99","1,601.99","1,582.58","1,595.31","1,595.31","15,657,300"
689,Dec,"14,",2020,"1,590.33","1,601.49","1,582.10","1,600.27","1,600.27","13,352,800"
690,Dec,"11,",2020,"1,577.78","1,587.86","1,567.76","1,581.97","1,581.97","13,873,000"
691,Dec,"10,",2020,"1,591.93","1,594.32","1,568.98","1,576.91","1,576.91","14,776,300"
692,Dec,"09,",2020,"1,585.99","1,593.69","1,573.06","1,588.94","1,588.94","13,118,100"
693,Dec,"08,",2020,"1,566.04","1,580.46","1,565.57","1,579.64","1,579.64","11,908,300"
694,Dec,"07,",2020,"1,561.45","1,571.08","1,559.54","1,563.56","1,563.56","12,209,300"
695,Dec,"04,",2020,"1,561.13","1,565.23","1,550.15","1,554.98","1,554.98","14,213,700"
696,Dec,"03,",2020,"1,576.98","1,581.22","1,554.04","1,554.04","1,554.04","12,772,700"
697,Dec,"02,",2020,"1,573.23","1,598.34","1,568.22","1,575.69","1,575.69","12,723,600"
698,Dec,"01,",2020,"1,596.83","1,602.94","1,577.90","1,581.62","1,581.62","13,923,900"
699,Nov,"30,",2020,"1,592.92","1,611.21","1,590.73","1,596.78","1,596.78","25,960,500"
700,Nov,"27,",2020,"1,569.08","1,593.18","1,567.13","1,593.18","1,593.18","10,729,700"
701,Nov,"26,",2020,"1,567.09","1,575.58","1,558.96","1,572.36","1,572.36","8,555,000"
702,Nov,"25,",2020,"1,562.70","1,568.36","1,555.86","1,562.86","1,562.86","13,368,400"
703,Nov,"24,",2020,"1,584.75","1,588.59","1,557.46","1,558.89","1,558.89","39,611,600"
704,Nov,"23,",2020,"1,602.02","1,602.96","1,581.85","1,582.06","1,582.06","11,991,000"
705,Nov,"20,",2020,"1,570.12","1,595.77","1,570.12","1,595.77","1,595.77","12,652,700"
706,Nov,"19,",2020,"1,557.47","1,575.66","1,557.37","1,569.97","1,569.97","13,272,100"
707,Nov,"18,",2020,"1,562.81","1,577.35","1,559.10","1,564.55","1,564.55","13,138,100"
708,Nov,"17,",2020,"1,569.37","1,579.77","1,563.46","1,564.25","1,564.25","14,737,500"
709,Nov,"16,",2020,"1,585.49","1,585.53","1,556.49","1,570.70","1,570.70","16,202,400"
710,Nov,"13,",2020,"1,584.64","1,591.86","1,577.15","1,578.94","1,578.94","12,535,800"
711,Nov,"12,",2020,"1,577.13","1,595.74","1,568.41","1,585.57","1,585.57","15,705,400"
712,Nov,"11,",2020,"1,553.56","1,585.21","1,540.85","1,579.12","1,579.12","17,764,900"
713,Nov,"10,",2020,"1,575.20","1,582.04","1,536.80","1,552.16","1,552.16","26,875,400"
714,Nov,"09,",2020,"1,604.61","1,629.67","1,545.84","1,562.99","1,562.99","29,198,700"
715,Nov,"06,",2020,"1,600.02","1,600.02","1,569.68","1,586.33","1,586.33","14,165,300"
716,Nov,"05,",2020,"1,569.49","1,599.50","1,569.47","1,593.26","1,593.26","18,994,000"
717,Nov,"04,",2020,"1,512.40","1,555.24","1,488.86","1,555.24","1,555.24","26,678,900"
718,Nov,"03,",2020,"1,513.37","1,519.24","1,501.37","1,514.11","1,514.11","14,598,900"
719,Nov,"02,",2020,"1,496.98","1,501.12","1,476.99","1,497.09","1,497.09","13,119,700"
720,Oct,"30,",2020,"1,485.64","1,497.69","1,481.95","1,485.11","1,485.11","14,196,500"
721,Oct,"29,",2020,"1,453.81","1,503.11","1,453.16","1,493.91","1,493.91","15,718,500"
722,Oct,"28,",2020,"1,490.23","1,504.15","1,461.54","1,464.51","1,464.51","18,436,200"
723,Oct,"27,",2020,"1,504.90","1,509.84","1,493.82","1,501.66","1,501.66","13,024,000"
724,Oct,"26,",2020,"1,511.80","1,527.70","1,497.76","1,501.83","1,501.83","10,261,500"
725,Oct,"23,",2020,"1,527.04","1,534.64","1,525.09","1,529.24","1,529.24","10,382,500"
726,Oct,"22,",2020,"1,535.77","1,541.56","1,525.76","1,526.36","1,526.36","12,554,400"
727,Oct,"21,",2020,"1,567.14","1,567.14","1,541.22","1,541.22","1,541.22","14,103,000"
728,Oct,"20,",2020,"1,564.31","1,576.67","1,564.31","1,566.89","1,566.89","12,028,500"
729,Oct,"19,",2020,"1,586.59","1,588.78","1,569.76","1,569.76","1,569.76","9,384,800"
730,Oct,"16,",2020,"1,577.79","1,583.36","1,571.10","1,579.13","1,579.13","13,282,300"
731,Oct,"15,",2020,"1,585.13","1,587.57","1,568.04","1,570.79","1,570.79","11,250,800"
732,Oct,"14,",2020,"1,599.05","1,605.89","1,590.04","1,598.27","1,598.27","11,785,500"
733,Oct,"13,",2020,"1,601.20","1,602.54","1,588.39","1,597.00","1,597.00","11,897,900"
734,Oct,"12,",2020,"1,574.02","1,597.11","1,571.94","1,597.11","1,597.11","12,580,200"
735,Oct,"09,",2020,"1,563.72","1,569.48","1,555.77","1,565.08","1,565.08","17,078,400"
736,Oct,"08,",2020,"1,547.50","1,552.31","1,539.85","1,549.31","1,549.31","13,811,100"
737,Oct,"07,",2020,"1,531.06","1,544.14","1,531.06","1,536.63","1,536.63","12,442,900"
738,Oct,"06,",2020,"1,542.65","1,542.65","1,526.87","1,528.29","1,528.29","11,735,800"
739,Oct,"05,",2020,"1,529.10","1,539.83","1,525.15","1,539.83","1,539.83","9,903,900"
740,Oct,"02,",2020,"1,515.68","1,520.95","1,508.87","1,517.84","1,517.84","11,890,400"
741,Oct,"01,",2020,"1,513.79","1,529.12","1,510.40","1,525.68","1,525.68","12,339,200"
742,Sep,"30,",2020,"1,506.01","1,516.25","1,503.60","1,508.36","1,508.36","15,339,700"
743,Sep,"29,",2020,"1,501.23","1,516.13","1,497.04","1,512.51","1,512.51","3,127,600"
744,Sep,"28,",2020,"1,485.34","1,496.25","1,485.34","1,495.69","1,495.69","12,914,000"
745,Sep,"25,",2020,"1,465.42","1,472.61","1,458.43","1,472.61","1,472.61","12,263,600"
746,Sep,"24,",2020,"1,466.70","1,475.77","1,461.12","1,465.21","1,465.21","12,879,800"
747,Sep,"23,",2020,"1,478.76","1,484.43","1,456.80","1,483.08","1,483.08","11,979,200"
748,Sep,"22,",2020,"1,476.58","1,490.53","1,463.49","1,475.27","1,475.27","12,491,100"
749,Sep,"21,",2020,"1,488.41","1,488.88","1,461.33","1,469.48","1,469.48","13,866,800"
750,Sep,"18,",2020,"1,492.70","1,495.11","1,487.63","1,491.36","1,491.36","19,906,900"
751,Sep,"17,",2020,"1,482.76","1,493.77","1,476.19","1,492.81","1,492.81","13,314,000"
752,Sep,"16,",2020,"1,481.22","1,492.73","1,481.22","1,488.79","1,488.79","12,173,100"
753,Sep,"15,",2020,"1,468.38","1,485.13","1,465.58","1,477.99","1,477.99","10,674,200"
754,Sep,"14,",2020,"1,472.22","1,477.37","1,459.74","1,463.51","1,463.51","9,071,400"
755,Sep,"11,",2020,"1,470.17","1,472.66","1,463.72","1,465.33","1,465.33","10,093,900"
756,Sep,"10,",2020,"1,476.66","1,476.77","1,463.40","1,468.96","1,468.96","10,236,500"
757,Sep,"09,",2020,"1,443.37","1,477.84","1,443.37","1,474.58","1,474.58","13,487,400"
758,Sep,"08,",2020,"1,468.66","1,468.85","1,427.97","1,439.29","1,439.29","12,599,100"
759,Sep,"07,",2020,"1,441.33","1,466.74","1,441.33","1,464.53","1,464.53","9,463,400"
760,Sep,"04,",2020,"1,470.28","1,470.28","1,425.86","1,436.57","1,436.57","15,432,300"
761,Sep,"03,",2020,"1,497.90","1,505.24","1,471.57","1,471.70","1,471.70","14,241,700"
762,Sep,"02,",2020,"1,474.65","1,491.58","1,472.46","1,486.60","1,486.60","14,681,600"
763,Sep,"01,",2020,"1,481.69","1,486.45","1,465.50","1,465.50","1,465.50","15,285,600"
764,Aug,"31,",2020,"1,473.70","1,480.67","1,472.21","1,479.43","1,479.43","16,597,400"
765,Aug,"28,",2020,"1,479.59","1,479.95","1,465.75","1,469.90","1,469.90","12,889,700"
766,Aug,"27,",2020,"1,491.27","1,495.07","1,478.17","1,481.45","1,481.45","14,970,800"
767,Aug,"26,",2020,"1,477.29","1,490.51","1,469.21","1,489.44","1,489.44","16,486,500"
768,Aug,"25,",2020,"1,476.56","1,483.61","1,474.24","1,479.71","1,479.71","11,727,100"
769,Aug,"24,",2020,"1,478.87","1,491.37","1,477.99","1,478.68","1,478.68","10,572,900"
770,Aug,"21,",2020,"1,467.82","1,474.79","1,458.05","1,470.22","1,470.22","11,085,900"
771,Aug,"20,",2020,"1,465.82","1,469.47","1,457.07","1,460.43","1,460.43","12,592,900"
772,Aug,"19,",2020,"1,455.70","1,472.23","1,453.91","1,467.04","1,467.04","11,662,000"
773,Aug,"18,",2020,"1,474.98","1,475.68","1,448.61","1,453.47","1,453.47","15,909,400"
774,Aug,"17,",2020,"1,460.64","1,475.65","1,459.70","1,475.37","1,475.37","10,037,100"
775,Aug,"14,",2020,"1,476.59","1,477.85","1,460.68","1,460.68","1,460.68","11,972,600"
776,Aug,"13,",2020,"1,466.90","1,483.94","1,463.06","1,482.14","1,482.14","15,422,700"
777,Aug,"12,",2020,"1,464.62","1,475.14","1,454.30","1,475.12","1,475.12","16,581,800"
778,Aug,"11,",2020,"1,454.08","1,471.92","1,450.24","1,470.73","1,470.73","13,149,000"
779,Aug,"10,",2020,"1,450.91","1,452.45","1,437.93","1,439.44","1,439.44","8,860,500"
780,Aug,"07,",2020,"1,432.16","1,449.63","1,431.93","1,448.85","1,448.85","10,164,300"
781,Aug,"06,",2020,"1,441.89","1,449.75","1,430.45","1,432.21","1,432.21","10,729,300"
782,Aug,"05,",2020,"1,437.91","1,445.86","1,434.34","1,438.21","1,438.21","9,754,400"
783,Aug,"04,",2020,"1,453.10","1,458.44","1,424.04","1,433.98","1,433.98","11,682,800"
784,Aug,"03,",2020,"1,421.41","1,453.12","1,419.77","1,451.62","1,451.62","11,945,100"
785,Jul,"31,",2020,"1,439.13","1,453.54","1,422.98","1,423.63","1,423.63","12,603,700"
786,Jul,"30,",2020,"1,441.24","1,450.66","1,425.69","1,432.40","1,432.40","12,059,600"
787,Jul,"29,",2020,"1,444.42","1,449.74","1,438.92","1,442.87","1,442.87","10,636,200"
788,Jul,"28,",2020,"1,445.70","1,451.62","1,440.42","1,446.79","1,446.79","8,789,600"
789,Jul,"27,",2020,"1,437.36","1,450.04","1,435.38","1,448.45","1,448.45","9,275,800"
790,Jul,"24,",2020,"1,453.37","1,455.34","1,437.30","1,442.51","1,442.51","10,423,400"
791,Jul,"23,",2020,"1,469.84","1,476.36","1,465.79","1,465.88","1,465.88","9,127,800"
792,Jul,"22,",2020,"1,472.85","1,475.55","1,461.75","1,466.03","1,466.03","10,414,300"
793,Jul,"21,",2020,"1,470.03","1,481.03","1,468.30","1,473.47","1,473.47","14,067,900"
794,Jul,"20,",2020,"1,447.53","1,470.34","1,446.38","1,464.68","1,464.68","14,392,700"
795,Jul,"17,",2020,"1,439.77","1,447.17","1,438.52","1,445.00","1,445.00","13,870,800"
796,Jul,"16,",2020,"1,429.26","1,436.85","1,421.17","1,436.48","1,436.48","10,688,200"
797,Jul,"15,",2020,"1,418.76","1,440.15","1,417.01","1,440.15","1,440.15","13,252,700"
798,Jul,"14,",2020,"1,416.74","1,417.17","1,403.05","1,408.53","1,408.53","12,744,100"
799,Jul,"13,",2020,"1,412.08","1,424.47","1,407.43","1,424.47","1,424.47","12,788,300"
800,Jul,"10,",2020,"1,399.47","1,413.83","1,399.47","1,408.87","1,408.87","10,754,300"
801,Jul,"09,",2020,"1,403.83","1,414.09","1,403.42","1,405.20","1,405.20","13,569,100"
802,Jul,"08,",2020,"1,391.28","1,399.83","1,387.09","1,399.83","1,399.83","13,721,300"
803,Jul,"07,",2020,"1,387.06","1,392.53","1,377.64","1,392.51","1,392.51","12,764,700"
804,Jul,"06,",2020,"1,390.29","1,394.84","1,381.85","1,392.04","1,392.04","11,098,500"
805,Jul,"03,",2020,"1,382.06","1,391.68","1,378.35","1,379.59","1,379.59","9,075,600"
806,Jul,"02,",2020,"1,368.79","1,381.48","1,362.38","1,381.48","1,381.48","15,936,200"
807,Jul,"01,",2020,"1,352.95","1,362.26","1,345.79","1,361.13","1,361.13","14,315,500"
808,Jun,"30,",2020,"1,346.92","1,352.75","1,342.61","1,347.89","1,347.89","13,786,300"
809,Jun,"29,",2020,"1,338.06","1,350.82","1,336.56","1,344.20","1,344.20","12,097,500"
810,Jun,"26,",2020,"1,354.69","1,360.17","1,341.86","1,342.76","1,342.76","11,922,900"
811,Jun,"25,",2020,"1,344.20","1,356.38","1,336.26","1,350.70","1,350.70","16,051,900"
812,Jun,"24,",2020,"1,373.13","1,374.96","1,353.43","1,355.10","1,355.10","13,071,200"
813,Jun,"23,",2020,"1,374.14","1,380.37","1,371.77","1,379.30","1,379.30","15,883,300"
814,Jun,"22,",2020,"1,355.71","1,366.29","1,354.49","1,356.64","1,356.64","11,699,100"
815,Jun,"18,",2020,"1,353.06","1,357.56","1,343.60","1,347.59","1,347.59","12,906,200"
816,Jun,"17,",2020,"1,339.40","1,357.67","1,338.85","1,357.67","1,357.67","19,887,100"
817,Jun,"16,",2020,"1,330.89","1,343.69","1,330.58","1,336.68","1,336.68","21,225,500"
818,Jun,"15,",2020,"1,299.09","1,321.14","1,285.87","1,316.96","1,316.96","19,047,200"
819,Jun,"12,",2020,"1,297.41","1,330.74","1,296.46","1,320.50","1,320.50","17,915,600"
820,Jun,"11,",2020,"1,328.46","1,338.86","1,318.54","1,318.71","1,318.71","19,891,800"
821,Jun,"10,",2020,"1,333.50","1,352.06","1,333.50","1,343.32","1,343.32","19,255,300"
822,Jun,"09,",2020,"1,335.02","1,347.89","1,324.05","1,333.80","1,333.80","22,189,600"
823,Jun,"08,",2020,"1,342.23","1,342.57","1,319.90","1,331.65","1,331.65","29,782,300"
824,Jun,"05,",2020,-,-,-,-,-,-
825,Jun,"04,",2020,"1,336.55","1,342.49","1,331.57","1,334.68","1,334.68","18,925,200"
826,Jun,"03,",2020,"1,334.50","1,340.19","1,325.39","1,339.47","1,339.47","18,246,200"
827,Jun,"02,",2020,"1,341.32","1,342.62","1,319.69","1,331.65","1,331.65","22,084,500"
828,Jun,"01,",2020,-,-,-,-,-,-
829,May,"29,",2020,"1,324.58","1,336.64","1,318.29","1,327.01","1,327.01","61,014,400"
830,May,"28,",2020,"1,301.89","1,327.65","1,300.35","1,324.42","1,324.42","21,012,800"
831,May,"27,",2020,"1,330.15","1,331.69","1,287.08","1,287.08","1,287.08","26,749,900"
832,May,"26,",2020,"1,333.23","1,333.52","1,317.70","1,327.00","1,327.00","22,029,600"
833,May,"25,",2020,"1,298.95","1,328.82","1,297.70","1,322.20","1,322.20","15,285,100"
834,May,"22,",2020,-,-,-,-,-,-
835,May,"20,",2020,"1,279.83","1,301.68","1,279.08","1,301.59","1,301.59","17,428,500"
836,May,"19,",2020,"1,279.49","1,286.51","1,274.91","1,283.01","1,283.01","18,498,800"
837,May,"18,",2020,"1,256.67","1,274.65","1,256.47","1,274.65","1,274.65","20,126,500"
838,May,"15,",2020,"1,248.01","1,255.86","1,239.94","1,242.56","1,242.56","18,533,500"
839,May,"14,",2020,"1,246.96","1,250.66","1,233.70","1,236.51","1,236.51","20,715,800"
840,May,"13,",2020,"1,248.05","1,258.35","1,240.64","1,254.75","1,254.75","18,578,900"
841,May,"12,",2020,"1,253.04","1,266.46","1,252.48","1,260.15","1,260.15","24,531,600"
842,May,"11,",2020,"1,253.17","1,258.75","1,245.89","1,256.90","1,256.90","19,676,500"
843,May,"08,",2020,-,-,-,-,-,-
844,May,"07,",2020,"1,229.42","1,243.87","1,228.88","1,239.77","1,239.77","18,255,700"
845,May,"06,",2020,"1,223.00","1,238.58","1,221.08","1,222.89","1,222.89","22,975,700"
846,May,"05,",2020,"1,206.67","1,218.46","1,206.49","1,216.11","1,216.11","21,104,400"
847,May,"04,",2020,"1,213.47","1,214.04","1,201.10","1,202.74","1,202.74","17,027,600"
848,Apr,"30,",2020,"1,241.26","1,246.19","1,230.67","1,234.96","1,234.96","24,242,900"
849,Apr,"29,",2020,"1,234.89","1,239.69","1,224.87","1,236.36","1,236.36","24,569,400"
850,Apr,"28,",2020,"1,230.19","1,243.15","1,225.27","1,237.19","1,237.19","23,457,700"
851,Apr,"27,",2020,"1,225.66","1,230.17","1,220.83","1,223.94","1,223.94","15,730,800"
