,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
51,Jun,"29,",2023,"3,493.85","3,501.86","3,483.61","3,499.46","3,499.46","4,200"
52,Jun,"28,",2023,"3,488.19","3,492.77","3,470.63","3,492.77","3,492.77","4,600"
53,Jun,"27,",2023,"3,507.33","3,508.96","3,464.06","3,479.87","3,479.87","5,300"
54,Jun,"26,",2023,"3,528.46","3,528.58","3,503.53","3,506.29","3,506.29","4,400"
55,Jun,"23,",2023,"3,536.51","3,550.08","3,518.86","3,523.37","3,523.37","4,000"
56,Jun,"22,",2023,"3,533.02","3,551.89","3,525.28","3,547.85","3,547.85","4,300"
57,Jun,"21,",2023,"3,589.06","3,589.06","3,555.99","3,559.13","3,559.13","4,300"
58,Jun,"20,",2023,"3,582.68","3,604.25","3,577.05","3,584.67","3,584.67","5,100"
59,Jun,"19,",2023,"3,637.77","3,638.42","3,596.72","3,596.72","3,596.72","4,500"
60,Jun,"16,",2023,"3,669.14","3,681.84","3,658.43","3,658.43","3,658.43","14,186,100"
61,Jun,"15,",2023,"3,645.98","3,659.10","3,636.39","3,658.54","3,658.54","5,300"
62,Jun,"14,",2023,"3,653.57","3,676.58","3,649.47","3,665.87","3,665.87","5,700"
63,Jun,"13,",2023,"3,654.36","3,657.19","3,630.67","3,650.49","3,650.49","5,100"
64,Jun,"12,",2023,"3,651.10","3,659.18","3,642.11","3,642.11","3,642.11","4,558,400"
65,Jun,"09,",2023,"3,646.61","3,648.35","3,629.81","3,639.40","3,639.40","3,378,800"
66,Jun,"08,",2023,"3,647.52","3,666.18","3,637.05","3,641.39","3,641.39","4,400"
67,Jun,"07,",2023,"3,650.04","3,665.43","3,637.98","3,650.23","3,650.23","4,400"
68,Jun,"06,",2023,"3,623.56","3,662.55","3,623.01","3,656.90","3,656.90","4,400"
69,Jun,"05,",2023,"3,643.72","3,648.01","3,632.19","3,634.52","3,634.52","4,500"
70,Jun,"02,",2023,"3,568.62","3,632.83","3,567.18","3,632.83","3,632.83","6,100"
71,Jun,"01,",2023,"3,557.53","3,566.73","3,531.95","3,551.92","3,551.92","4,900"
72,May,"31,",2023,"3,544.34","3,567.84","3,530.29","3,536.79","3,536.79","15,700"
73,May,"30,",2023,"3,642.32","3,642.59","3,579.96","3,582.90","3,582.90","5,400"
74,May,"29,",2023,"3,669.03","3,669.03","3,629.82","3,641.37","3,641.37","2,100"
75,May,"26,",2023,"3,626.98","3,660.44","3,606.25","3,652.16","3,652.16","4,400"
76,May,"25,",2023,"3,659.67","3,659.67","3,626.47","3,627.07","3,627.07","5,500"
77,May,"24,",2023,"3,702.28","3,702.28","3,648.84","3,656.28","3,656.28","6,000"
78,May,"23,",2023,"3,725.65","3,742.96","3,720.44","3,731.41","3,731.41","4,300"
79,May,"22,",2023,"3,737.42","3,749.17","3,717.86","3,736.57","3,736.57","4,400"
80,May,"19,",2023,"3,724.72","3,751.65","3,710.24","3,736.78","3,736.78","4,900"
81,May,"18,",2023,"3,704.55","3,724.02","3,703.86","3,717.30","3,717.30","4,700"
82,May,"17,",2023,"3,696.88","3,699.37","3,668.79","3,681.50","3,681.50","5,000"
83,May,"16,",2023,"3,712.28","3,722.27","3,670.43","3,688.89","3,688.89","5,600"
84,May,"15,",2023,"3,744.15","3,750.08","3,732.64","3,750.08","3,750.08","3,900"
85,May,"12,",2023,"3,747.78","3,753.34","3,733.70","3,741.07","3,741.07","3,900"
86,May,"11,",2023,"3,739.09","3,758.03","3,722.77","3,739.83","3,739.83","4,500"
87,May,"10,",2023,"3,771.12","3,771.12","3,729.78","3,737.51","3,737.51","5,300"
88,May,"09,",2023,"3,788.76","3,788.76","3,748.90","3,767.41","3,767.41","5,400"
89,May,"08,",2023,"3,800.54","3,805.96","3,784.36","3,805.96","3,805.96","4,400"
90,May,"05,",2023,"3,759.63","3,801.07","3,749.47","3,799.88","3,799.88","5,902,100"
91,May,"04,",2023,"3,761.92","3,773.69","3,712.71","3,737.39","3,737.39","6,500"
92,May,"03,",2023,"3,769.53","3,775.21","3,757.41","3,770.88","3,770.88","5,500"
93,May,"02,",2023,"3,809.06","3,815.59","3,759.33","3,760.41","3,760.41","6,900"
94,Apr,"28,",2023,"3,784.48","3,801.89","3,756.62","3,801.81","3,801.81","7,400"
95,Apr,"27,",2023,"3,784.77","3,787.75","3,766.22","3,779.42","3,779.42","4,900"
96,Apr,"26,",2023,"3,804.95","3,815.60","3,782.22","3,795.60","3,795.60","6,300"
97,Apr,"25,",2023,"3,814.40","3,828.48","3,796.49","3,825.77","3,825.77","6,000"
98,Apr,"24,",2023,"3,820.87","3,837.74","3,820.51","3,832.59","3,832.59","4,800"
99,Apr,"21,",2023,"3,821.79","3,826.76","3,810.69","3,826.30","3,826.30","5,311,600"
100,Apr,"20,",2023,"3,834.35","3,841.45","3,819.24","3,824.19","3,824.19","5,000"
101,Apr,"19,",2023,"3,822.28","3,840.42","3,819.18","3,838.40","3,838.40","5,300"
102,Apr,"18,",2023,"3,854.58","3,860.96","3,827.84","3,831.31","3,831.31","5,100"
103,Apr,"17,",2023,"3,850.35","3,863.31","3,838.53","3,849.52","3,849.52","5,080,400"
104,Apr,"14,",2023,"3,824.72","3,846.89","3,822.16","3,838.12","3,838.12","5,600"
105,Apr,"13,",2023,"3,801.47","3,817.02","3,793.57","3,812.93","3,812.93","5,000"
106,Apr,"12,",2023,"3,812.79","3,826.32","3,790.61","3,801.69","3,801.69","5,900"
107,Apr,"11,",2023,"3,815.81","3,824.00","3,806.92","3,817.13","3,817.13","6,000"
108,Apr,"06,",2023,"3,777.57","3,808.82","3,777.57","3,807.06","3,807.06","5,400"
109,Apr,"05,",2023,"3,734.54","3,774.59","3,734.54","3,769.75","3,769.75","5,700"
110,Apr,"04,",2023,"3,790.97","3,799.55","3,762.73","3,763.92","3,763.92","4,965,400"
111,Apr,"03,",2023,"3,796.70","3,803.24","3,780.75","3,783.43","3,783.43","5,800"
112,Mar,"31,",2023,"3,778.21","3,800.87","3,764.85","3,793.19","3,793.19","9,200"
113,Mar,"30,",2023,"3,764.54","3,796.00","3,764.54","3,777.44","3,777.44","6,200"
114,Mar,"29,",2023,"3,708.16","3,746.61","3,690.86","3,744.81","3,744.81","7,700"
115,Mar,"28,",2023,"3,689.28","3,692.31","3,639.60","3,667.16","3,667.16","5,800"
116,Mar,"27,",2023,"3,671.92","3,684.57","3,643.25","3,663.33","3,663.33","4,600"
117,Mar,"24,",2023,"3,644.63","3,644.63","3,589.32","3,626.44","3,626.44","6,599,900"
118,Mar,"23,",2023,"3,647.08","3,661.14","3,620.24","3,657.72","3,657.72","5,986,000"
119,Mar,"22,",2023,"3,676.39","3,688.54","3,663.97","3,666.07","3,666.07","6,386,400"
120,Mar,"21,",2023,"3,665.40","3,709.51","3,661.77","3,685.24","3,685.24","8,036,100"
121,Mar,"20,",2023,"3,582.58","3,645.12","3,523.14","3,630.99","3,630.99","8,295,900"
122,Mar,"17,",2023,"3,668.22","3,693.15","3,586.32","3,602.80","3,602.80","34,736,500"
123,Mar,"16,",2023,"3,686.54","3,694.46","3,598.61","3,652.55","3,652.55","10,085,200"
124,Mar,"15,",2023,"3,734.81","3,746.66","3,619.91","3,629.91","3,629.91","10,726,900"
125,Mar,"14,",2023,"3,670.23","3,740.42","3,657.39","3,728.72","3,728.72","8,198,400"
126,Mar,"13,",2023,"3,747.14","3,747.14","3,618.41","3,660.00","3,660.00","9,288,000"
127,Mar,"10,",2023,"3,752.99","3,779.88","3,730.57","3,746.75","3,746.75","8,329,900"
128,Mar,"09,",2023,"3,844.18","3,844.45","3,815.13","3,822.72","3,822.72","5,700"
129,Mar,"08,",2023,"3,831.54","3,849.32","3,817.64","3,849.32","3,849.32","7,100"
130,Mar,"07,",2023,"3,879.38","3,892.97","3,850.90","3,852.26","3,852.26","6,200"
131,Mar,"06,",2023,"3,893.82","3,894.35","3,878.74","3,881.94","3,881.94","5,800"
132,Mar,"03,",2023,"3,868.48","3,893.01","3,868.48","3,885.05","3,885.05","5,200"
133,Mar,"02,",2023,"3,842.87","3,877.01","3,835.69","3,856.39","3,856.39","6,500"
134,Mar,"01,",2023,"3,904.80","3,910.31","3,874.97","3,879.87","3,879.87","5,900"
135,Feb,"28,",2023,"3,886.47","3,924.51","3,883.61","3,902.21","3,902.21","8,700"
136,Feb,"27,",2023,"3,883.64","3,920.28","3,883.35","3,908.45","3,908.45","4,500"
137,Feb,"24,",2023,"3,889.40","3,902.14","3,857.01","3,859.50","3,859.50","7,100"
138,Feb,"23,",2023,"3,892.41","3,905.31","3,875.63","3,888.52","3,888.52","5,900"
139,Feb,"22,",2023,"3,888.52","3,905.33","3,862.80","3,889.40","3,889.40","6,300"
140,Feb,"21,",2023,"3,915.42","3,928.98","3,891.96","3,901.11","3,901.11","4,900"
141,Feb,"20,",2023,"3,929.18","3,938.11","3,908.69","3,927.08","3,927.08","3,614,100"
142,Feb,"17,",2023,"3,884.74","3,919.17","3,864.54","3,919.02","3,919.02","5,200"
143,Feb,"16,",2023,"3,923.88","3,941.34","3,894.35","3,915.89","3,915.89","5,100"
144,Feb,"15,",2023,"3,884.09","3,922.30","3,882.66","3,918.74","3,918.74","4,900"
145,Feb,"14,",2023,"3,908.95","3,927.58","3,889.53","3,892.94","3,892.94","4,463,000"
146,Feb,"13,",2023,"3,898.30","3,903.25","3,886.87","3,896.88","3,896.88","4,200"
147,Feb,"10,",2023,"3,908.62","3,915.97","3,860.84","3,887.49","3,887.49","6,400"
148,Feb,"09,",2023,"3,918.41","3,943.56","3,916.27","3,922.01","3,922.01","6,000"
149,Feb,"08,",2023,"3,897.81","3,921.97","3,888.50","3,901.69","3,901.69","4,900"
150,Feb,"07,",2023,"3,898.02","3,901.98","3,860.10","3,873.24","3,873.24","5,200"
151,Feb,"06,",2023,"3,880.62","3,888.97","3,855.67","3,888.97","3,888.97","4,800"
152,Feb,"03,",2023,"3,896.94","3,907.65","3,878.29","3,907.65","3,907.65","5,800"
153,Feb,"02,",2023,"3,863.35","3,914.23","3,859.40","3,912.08","3,912.08","6,600"
154,Feb,"01,",2023,"3,863.26","3,881.67","3,844.98","3,855.46","3,855.46","5,800"
155,Jan,"31,",2023,"3,840.38","3,860.53","3,840.38","3,860.53","3,860.53","7,000"
156,Jan,"30,",2023,"3,848.07","3,859.44","3,826.95","3,854.26","3,854.26","5,200"
157,Jan,"27,",2023,"3,868.54","3,868.54","3,838.50","3,863.11","3,863.11","5,100"
158,Jan,"26,",2023,"3,864.74","3,875.74","3,855.60","3,860.91","3,860.91","4,600"
159,Jan,"25,",2023,"3,876.26","3,877.88","3,840.47","3,855.70","3,855.70","4,000"
160,Jan,"24,",2023,"3,896.33","3,900.07","3,867.47","3,882.65","3,882.65","5,400"
161,Jan,"23,",2023,"3,883.65","3,898.47","3,869.14","3,889.84","3,889.84","4,000"
162,Jan,"20,",2023,"3,873.13","3,883.07","3,860.64","3,861.45","3,861.45","6,100"
163,Jan,"19,",2023,"3,893.34","3,911.47","3,849.32","3,849.32","3,849.32","6,500"
164,Jan,"18,",2023,"3,959.59","3,959.59","3,920.30","3,920.30","3,920.30","6,800"
165,Jan,"17,",2023,"3,950.53","3,962.29","3,928.65","3,954.16","3,954.16","6,300"
166,Jan,"16,",2023,"3,944.04","3,958.62","3,933.50","3,951.79","3,951.79","4,600,600"
167,Jan,"13,",2023,"3,915.43","3,949.34","3,914.96","3,940.32","3,940.32","5,800"
168,Jan,"12,",2023,"3,905.11","3,924.86","3,895.68","3,918.58","3,918.58","6,500"
169,Jan,"11,",2023,"3,859.57","3,904.24","3,853.32","3,899.13","3,899.13","7,100"
170,Jan,"10,",2023,"3,851.30","3,854.57","3,831.67","3,847.94","3,847.94","5,400"
171,Jan,"09,",2023,"3,857.94","3,870.22","3,843.01","3,856.91","3,856.91","5,500"
172,Jan,"06,",2023,"3,819.72","3,853.45","3,805.66","3,846.55","3,846.55","4,800"
173,Jan,"05,",2023,"3,818.02","3,827.59","3,803.98","3,809.57","3,809.57","5,800"
174,Jan,"04,",2023,"3,784.08","3,829.05","3,782.92","3,820.39","3,820.39","5,900"
175,Jan,"03,",2023,"3,749.38","3,807.24","3,749.19","3,789.06","3,789.06","5,200"
176,Jan,"02,",2023,"3,726.80","3,757.50","3,723.94","3,753.22","3,753.22","2,400"
177,Dec,"30,",2022,"3,731.59","3,734.93","3,701.17","3,701.17","3,701.17","3,600"
178,Dec,"29,",2022,"3,699.79","3,746.44","3,690.13","3,745.68","3,745.68","3,600"
179,Dec,"28,",2022,"3,723.16","3,727.31","3,705.04","3,708.49","3,708.49","3,700"
180,Dec,"27,",2022,"3,747.33","3,748.54","3,715.86","3,717.67","3,717.67","2,800"
181,Dec,"23,",2022,"3,729.90","3,751.67","3,716.19","3,725.83","3,725.83","3,119,600"
182,Dec,"22,",2022,"3,746.23","3,759.59","3,713.32","3,723.15","3,723.15","4,500"
183,Dec,"21,",2022,"3,684.94","3,742.72","3,677.25","3,741.20","3,741.20","6,700"
184,Dec,"20,",2022,"3,645.93","3,678.65","3,631.46","3,671.37","3,671.37","5,400"
185,Dec,"19,",2022,"3,660.87","3,692.61","3,659.91","3,671.30","3,671.30","5,419,800"
186,Dec,"16,",2022,"3,704.63","3,709.03","3,639.46","3,658.15","3,658.15","18,089,000"
187,Dec,"15,",2022,"3,731.97","3,747.81","3,702.30","3,714.06","3,714.06","9,300"
188,Dec,"14,",2022,"3,730.97","3,757.11","3,719.87","3,755.58","3,755.58","8,300"
189,Dec,"13,",2022,"3,703.28","3,776.23","3,688.72","3,749.83","3,749.83","7,900"
190,Dec,"12,",2022,"3,709.94","3,725.18","3,687.16","3,696.17","3,696.17","6,200"
191,Dec,"09,",2022,"3,704.29","3,722.70","3,685.74","3,721.33","3,721.33","6,100"
192,Dec,"08,",2022,"3,702.59","3,702.59","3,692.60","3,692.60","3,692.60","5,800"
193,Dec,"07,",2022,"3,705.39","3,723.00","3,699.85","3,706.62","3,706.62","7,700"
194,Dec,"06,",2022,"3,729.71","3,759.35","3,714.88","3,731.20","3,731.20","7,200"
195,Dec,"05,",2022,"3,747.03","3,765.68","3,732.25","3,733.99","3,733.99","7,800"
196,Dec,"02,",2022,"3,686.33","3,754.22","3,683.84","3,754.22","3,754.22","7,800"
197,Dec,"01,",2022,"3,705.53","3,715.78","3,676.63","3,697.81","3,697.81","8,100"
198,Nov,"30,",2022,"3,685.29","3,699.20","3,667.25","3,684.98","3,684.98","30,400"
199,Nov,"29,",2022,"3,681.13","3,684.86","3,656.93","3,659.13","3,659.13","7,562,200"
200,Nov,"28,",2022,"3,697.44","3,714.63","3,682.06","3,682.06","3,682.06","6,801,500"
201,Nov,"25,",2022,"3,703.46","3,712.81","3,692.52","3,707.95","3,707.95","4,153,900"
202,Nov,"24,",2022,"3,662.44","3,701.57","3,659.93","3,701.57","3,701.57","5,176,000"
203,Nov,"23,",2022,"3,666.55","3,667.56","3,638.13","3,655.32","3,655.32","5,418,500"
204,Nov,"22,",2022,"3,645.89","3,662.95","3,628.31","3,651.22","3,651.22","5,028,500"
205,Nov,"21,",2022,"3,639.83","3,653.55","3,620.66","3,643.88","3,643.88","5,352,000"
206,Nov,"18,",2022,"3,613.22","3,651.97","3,601.55","3,651.97","3,651.97","6,000"
207,Nov,"17,",2022,"3,621.70","3,631.94","3,571.60","3,599.84","3,599.84","4,900"
208,Nov,"16,",2022,"3,656.57","3,659.02","3,612.71","3,613.08","3,613.08","6,400"
209,Nov,"15,",2022,"3,673.74","3,685.47","3,650.01","3,667.12","3,667.12","6,681,100"
210,Nov,"14,",2022,"3,671.21","3,689.22","3,651.98","3,671.77","3,671.77","5,700"
211,Nov,"11,",2022,"3,680.43","3,686.92","3,648.15","3,662.94","3,662.94","7,800"
212,Nov,"10,",2022,"3,585.43","3,684.06","3,581.09","3,671.80","3,671.80","9,800"
213,Nov,"09,",2022,"3,607.29","3,614.41","3,569.85","3,607.11","3,607.11","5,700"
214,Nov,"08,",2022,"3,606.81","3,636.42","3,598.77","3,630.72","3,630.72","5,400"
215,Nov,"07,",2022,"3,586.17","3,627.88","3,578.25","3,616.18","3,616.18","6,400"
216,Nov,"04,",2022,"3,553.96","3,624.41","3,552.29","3,602.53","3,602.53","7,672,700"
217,Nov,"03,",2022,"3,520.62","3,534.46","3,495.64","3,532.49","3,532.49","5,042,600"
218,Nov,"02,",2022,"3,585.52","3,585.60","3,544.72","3,553.44","3,553.44","6,954,300"
219,Nov,"01,",2022,"3,589.12","3,625.50","3,579.91","3,589.65","3,589.65","6,600,900"
220,Oct,"31,",2022,"3,561.33","3,572.39","3,544.39","3,567.43","3,567.43","6,020,600"
221,Oct,"28,",2022,"3,512.39","3,553.63","3,509.28","3,553.63","3,553.63","7,100"
222,Oct,"27,",2022,"3,541.79","3,577.97","3,516.21","3,527.26","3,527.26","7,940,200"
223,Oct,"26,",2022,"3,524.90","3,533.56","3,497.34","3,533.56","3,533.56","7,800"
224,Oct,"25,",2022,"3,516.61","3,540.32","3,482.38","3,540.32","3,540.32","5,900"
225,Oct,"24,",2022,"3,482.69","3,505.39","3,457.52","3,495.19","3,495.19","5,800"
226,Oct,"21,",2022,"3,427.22","3,457.13","3,402.10","3,448.63","3,448.63","5,800"
227,Oct,"20,",2022,"3,420.46","3,447.30","3,397.56","3,440.93","3,440.93","6,100"
228,Oct,"19,",2022,"3,501.41","3,503.29","3,441.83","3,441.83","3,441.83","5,200"
229,Oct,"18,",2022,"3,478.86","3,513.37","3,476.26","3,484.01","3,484.01","5,500"
230,Oct,"17,",2022,"3,390.30","3,457.32","3,378.00","3,454.10","3,454.10","5,416,000"
231,Oct,"14,",2022,"3,396.61","3,430.56","3,378.14","3,387.10","3,387.10","7,070,300"
232,Oct,"13,",2022,"3,301.31","3,353.58","3,269.91","3,346.80","3,346.80","6,563,300"
233,Oct,"12,",2022,"3,336.95","3,336.95","3,304.70","3,313.82","3,313.82","6,600"
234,Oct,"11,",2022,"3,348.42","3,355.95","3,309.53","3,345.31","3,345.31","5,500"
235,Oct,"10,",2022,"3,343.87","3,388.74","3,339.78","3,363.53","3,363.53","5,000"
236,Oct,"07,",2022,"3,421.48","3,430.33","3,364.42","3,366.12","3,366.12","6,100"
237,Oct,"06,",2022,"3,467.57","3,477.30","3,419.53","3,434.81","3,434.81","5,500"
238,Oct,"05,",2022,"3,466.67","3,485.55","3,433.08","3,446.50","3,446.50","5,700"
239,Oct,"04,",2022,"3,419.56","3,478.72","3,417.92","3,478.72","3,478.72","6,700"
240,Oct,"03,",2022,"3,329.82","3,377.24","3,288.16","3,374.94","3,374.94","7,100"
241,Sep,"30,",2022,"3,337.17","3,372.58","3,337.17","3,370.21","3,370.21","8,336,500"
242,Sep,"29,",2022,"3,358.69","3,358.69","3,302.74","3,324.99","3,324.99","8,200"
243,Sep,"28,",2022,"3,354.53","3,388.90","3,310.68","3,387.62","3,387.62","7,500"
244,Sep,"27,",2022,"3,410.55","3,441.10","3,387.03","3,390.90","3,390.90","6,000"
245,Sep,"26,",2022,"3,383.46","3,419.92","3,373.93","3,389.04","3,389.04","6,400"
246,Sep,"23,",2022,"3,487.49","3,495.33","3,401.13","3,420.99","3,420.99","6,700"
247,Sep,"22,",2022,"3,499.95","3,536.17","3,493.18","3,499.15","3,499.15","4,900"
248,Sep,"21,",2022,"3,535.99","3,566.93","3,533.94","3,558.42","3,558.42","5,100"
249,Sep,"20,",2022,"3,601.10","3,618.99","3,545.90","3,549.95","3,549.95","5,700"
250,Sep,"19,",2022,"3,579.74","3,598.48","3,557.04","3,582.72","3,582.72","4,100"
251,Sep,"16,",2022,"3,575.57","3,596.24","3,572.55","3,592.32","3,592.32","14,200"
252,Sep,"15,",2022,"3,603.08","3,622.16","3,594.63","3,604.44","3,604.44","5,500"
253,Sep,"14,",2022,"3,624.08","3,644.40","3,594.79","3,606.40","3,606.40","8,700"
254,Sep,"13,",2022,"3,724.22","3,739.75","3,637.71","3,639.58","3,639.58","6,900"
255,Sep,"12,",2022,"3,672.51","3,722.45","3,672.51","3,722.45","3,722.45","5,800"
256,Sep,"09,",2022,"3,638.05","3,690.26","3,638.05","3,663.38","3,663.38","4,700"
257,Sep,"08,",2022,"3,606.31","3,634.28","3,576.28","3,623.21","3,623.21","5,000"
258,Sep,"07,",2022,"3,548.69","3,583.37","3,543.22","3,577.06","3,577.06","5,400"
259,Sep,"06,",2022,"3,574.79","3,611.21","3,549.30","3,572.76","3,572.76","4,300"
260,Sep,"05,",2022,"3,544.47","3,575.05","3,539.19","3,567.72","3,567.72","4,277,800"
261,Sep,"02,",2022,"3,565.72","3,619.52","3,547.09","3,614.82","3,614.82","5,400"
262,Sep,"01,",2022,"3,561.07","3,561.07","3,533.13","3,533.13","3,533.13","6,200"
263,Aug,"31,",2022,"3,649.95","3,655.12","3,585.84","3,585.84","3,585.84","9,800"
264,Aug,"30,",2022,"3,652.53","3,679.39","3,627.33","3,629.34","3,629.34","5,000"
265,Aug,"29,",2022,"3,629.40","3,650.64","3,619.91","3,641.91","3,641.91","4,500"
266,Aug,"26,",2022,"3,738.49","3,740.50","3,661.79","3,663.47","3,663.47","5,200"
267,Aug,"25,",2022,"3,748.81","3,765.17","3,726.07","3,732.03","3,732.03","4,200"
268,Aug,"24,",2022,"3,697.18","3,733.20","3,685.75","3,732.37","3,732.37","4,700"
269,Aug,"23,",2022,"3,720.52","3,736.58","3,693.08","3,703.38","3,703.38","5,400"
270,Aug,"22,",2022,"3,764.16","3,766.89","3,713.77","3,736.60","3,736.60","5,200"
271,Aug,"19,",2022,"3,781.11","3,787.00","3,764.42","3,769.74","3,769.74","5,000"
272,Aug,"18,",2022,"3,818.25","3,825.74","3,795.76","3,804.09","3,804.09","4,200"
273,Aug,"17,",2022,"3,861.46","3,869.70","3,816.69","3,820.65","3,820.65","4,800"
274,Aug,"16,",2022,"3,874.92","3,890.61","3,846.98","3,858.62","3,858.62","4,000"
275,Aug,"15,",2022,"3,859.83","3,871.64","3,840.30","3,866.09","3,866.09","3,009,600"
276,Aug,"12,",2022,"3,843.59","3,881.94","3,841.50","3,844.21","3,844.21","4,308,600"
277,Aug,"11,",2022,"3,854.66","3,857.21","3,833.82","3,839.96","3,839.96","4,076,200"
278,Aug,"10,",2022,"3,798.02","3,858.03","3,791.12","3,837.90","3,837.90","4,400"
279,Aug,"09,",2022,"3,796.18","3,818.89","3,790.52","3,811.29","3,811.29","4,200"
280,Aug,"08,",2022,"3,790.59","3,813.85","3,771.47","3,798.91","3,798.91","3,900"
281,Aug,"05,",2022,"3,786.92","3,791.69","3,750.36","3,763.05","3,763.05","4,800"
282,Aug,"04,",2022,"3,787.34","3,804.01","3,773.10","3,775.27","3,775.27","4,600"
283,Aug,"03,",2022,"3,712.79","3,790.93","3,712.15","3,786.08","3,786.08","5,900"
284,Aug,"02,",2022,"3,717.60","3,725.15","3,695.88","3,721.19","3,721.19","5,700"
285,Aug,"01,",2022,"3,799.24","3,799.24","3,734.45","3,734.45","3,734.45","5,300"
286,Jul,"29,",2022,"3,767.85","3,819.33","3,765.94","3,796.84","3,796.84","7,300"
287,Jul,"28,",2022,"3,778.55","3,812.44","3,711.98","3,759.28","3,759.28","7,400"
288,Jul,"27,",2022,"3,754.01","3,767.93","3,734.82","3,752.04","3,752.04","4,800"
289,Jul,"26,",2022,"3,742.60","3,750.54","3,718.41","3,741.26","3,741.26","4,700"
290,Jul,"25,",2022,"3,718.96","3,759.34","3,714.02","3,744.99","3,744.99","5,300"
291,Jul,"22,",2022,"3,746.15","3,770.82","3,735.27","3,738.95","3,738.95","6,000"
292,Jul,"21,",2022,"3,757.27","3,780.78","3,724.71","3,759.97","3,759.97","5,500"
293,Jul,"20,",2022,"3,801.14","3,814.99","3,769.24","3,773.90","3,773.90","5,200"
294,Jul,"19,",2022,"3,715.45","3,790.11","3,708.26","3,790.11","3,790.11","6,226,600"
295,Jul,"18,",2022,"3,727.43","3,775.90","3,723.19","3,750.69","3,750.69","5,403,300"
296,Jul,"15,",2022,"3,674.37","3,706.35","3,664.11","3,703.76","3,703.76","5,581,300"
297,Jul,"14,",2022,"3,699.66","3,717.87","3,650.73","3,669.66","3,669.66","5,900"
298,Jul,"13,",2022,"3,736.28","3,738.98","3,686.38","3,719.41","3,719.41","6,300"
299,Jul,"12,",2022,"3,737.84","3,747.84","3,715.88","3,738.88","3,738.88","6,000"
300,Jul,"11,",2022,"3,745.47","3,804.77","3,743.89","3,772.62","3,772.62","5,300"
301,Jul,"08,",2022,"3,761.60","3,804.36","3,745.80","3,785.46","3,785.46","6,600"
302,Jul,"07,",2022,"3,721.45","3,770.23","3,712.33","3,768.53","3,768.53","7,578,100"
303,Jul,"06,",2022,"3,702.35","3,734.84","3,689.41","3,711.71","3,711.71","7,000"
304,Jul,"05,",2022,"3,726.18","3,741.87","3,654.14","3,663.02","3,663.02","7,098,400"
305,Jul,"04,",2022,"3,740.12","3,745.59","3,689.53","3,693.91","3,693.91","3,610,900"
306,Jul,"01,",2022,"3,662.20","3,720.39","3,648.33","3,708.26","3,708.26","5,800"
307,Jun,"30,",2022,"3,691.18","3,697.15","3,647.90","3,682.07","3,682.07","9,100"
308,Jun,"29,",2022,"3,721.05","3,735.84","3,689.48","3,726.25","3,726.25","5,282,800"
309,Jun,"28,",2022,"3,761.22","3,786.05","3,741.54","3,746.07","3,746.07","6,100"
310,Jun,"27,",2022,"3,720.32","3,748.63","3,710.87","3,738.50","3,738.50","5,800"
311,Jun,"24,",2022,"3,658.12","3,701.65","3,640.81","3,685.55","3,685.55","6,900"
312,Jun,"23,",2022,"3,691.67","3,691.75","3,637.63","3,647.22","3,647.22","6,700"
313,Jun,"22,",2022,"3,699.07","3,713.17","3,651.73","3,702.81","3,702.81","8,800"
314,Jun,"21,",2022,"3,739.70","3,762.63","3,729.31","3,736.32","3,736.32","5,500"
315,Jun,"20,",2022,"3,721.07","3,732.52","3,699.17","3,722.42","3,722.42","4,800"
316,Jun,"17,",2022,"3,660.92","3,744.53","3,647.97","3,714.34","3,714.34","16,500"
317,Jun,"16,",2022,"3,729.78","3,734.01","3,638.28","3,650.77","3,650.77","7,300"
318,Jun,"15,",2022,"3,704.42","3,766.29","3,684.88","3,756.30","3,756.30","7,600"
319,Jun,"14,",2022,"3,744.39","3,755.53","3,664.58","3,677.19","3,677.19","7,200"
320,Jun,"13,",2022,"3,727.87","3,738.14","3,696.01","3,712.41","3,712.41","6,900"
321,Jun,"10,",2022,"3,831.01","3,831.01","3,745.63","3,770.25","3,770.25","7,500"
322,Jun,"09,",2022,"3,881.83","3,893.32","3,841.97","3,852.71","3,852.71","5,700"
323,Jun,"08,",2022,"3,918.49","3,921.40","3,872.77","3,901.04","3,901.04","5,700"
324,Jun,"07,",2022,"3,894.99","3,907.80","3,873.21","3,905.12","3,905.12","5,200"
325,Jun,"06,",2022,"3,907.35","3,925.71","3,887.48","3,919.37","3,919.37","3,800"
326,Jun,"03,",2022,"3,892.13","3,897.21","3,870.59","3,881.51","3,881.51","4,200"
327,Jun,"02,",2022,"3,874.92","3,892.72","3,837.92","3,857.77","3,857.77","4,200"
328,Jun,"01,",2022,"3,911.67","3,914.89","3,849.67","3,854.14","3,854.14","5,900"
329,May,"31,",2022,"3,943.92","3,943.92","3,890.08","3,894.33","3,894.33","32,489,400"
330,May,"30,",2022,"3,964.45","3,985.49","3,940.43","3,947.73","3,947.73","4,536,000"
331,May,"27,",2022,"3,924.42","3,945.31","3,907.27","3,945.31","3,945.31","5,300"
332,May,"26,",2022,"3,915.08","3,934.72","3,911.49","3,915.89","3,915.89","4,300"
333,May,"25,",2022,"3,919.04","3,919.04","3,912.25","3,912.25","3,912.25","5,500"
