,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1066,Apr,"17,",2019,"10,961.61","11,016.92","10,961.61","10,997.26","10,997.26","2,918,400"
1067,Apr,"16,",2019,"10,905.63","10,927.85","10,876.34","10,927.85","10,927.85","2,542,500"
1068,Apr,"15,",2019,"10,849.84","10,897.21","10,849.55","10,875.60","10,875.60","2,225,000"
1069,Apr,"12,",2019,"10,820.94","10,836.44","10,782.02","10,805.30","10,805.30","2,240,000"
1070,Apr,"11,",2019,"10,869.24","10,887.12","10,797.76","10,808.77","10,808.77","2,465,900"
1071,Apr,"10,",2019,"10,839.93","10,875.65","10,815.61","10,868.14","10,868.14","2,380,600"
1072,Apr,"09,",2019,"10,805.39","10,851.60","10,793.77","10,851.60","10,851.60","2,515,400"
1073,Apr,"08,",2019,"10,759.96","10,807.05","10,759.96","10,800.57","10,800.57","2,775,100"
1074,Apr,"03,",2019,"10,725.17","10,741.56","10,690.23","10,704.38","10,704.38","2,223,400"
1075,Apr,"02,",2019,"10,695.47","10,728.38","10,685.10","10,690.30","10,690.30","2,311,900"
1076,Apr,"01,",2019,"10,714.68","10,735.07","10,627.01","10,642.63","10,642.63","2,667,600"
1077,Mar,"29,",2019,"10,551.99","10,641.04","10,525.27","10,641.04","10,641.04","2,220,600"
1078,Mar,"28,",2019,"10,529.02","10,536.26","10,499.29","10,536.26","10,536.26","1,931,300"
1079,Mar,"27,",2019,"10,542.68","10,556.75","10,515.86","10,542.70","10,542.70","1,974,900"
1080,Mar,"26,",2019,"10,506.68","10,559.20","10,506.68","10,559.20","10,559.20","1,978,500"
1081,Mar,"25,",2019,"10,535.12","10,535.12","10,458.79","10,479.48","10,479.48","2,215,900"
1082,Mar,"22,",2019,"10,642.57","10,667.94","10,589.47","10,639.07","10,639.07","2,427,100"
1083,Mar,"21,",2019,"10,563.93","10,612.34","10,551.67","10,609.55","10,609.55","2,137,700"
1084,Mar,"20,",2019,"10,529.30","10,556.81","10,506.96","10,551.56","10,551.56","2,260,000"
1085,Mar,"19,",2019,"10,497.40","10,525.60","10,484.69","10,512.32","10,512.32","2,284,300"
1086,Mar,"18,",2019,"10,455.19","10,512.70","10,445.74","10,512.70","10,512.70","2,211,800"
1087,Mar,"15,",2019,"10,374.66","10,439.24","10,370.00","10,439.24","10,439.24","2,821,000"
1088,Mar,"14,",2019,"10,391.30","10,407.27","10,339.64","10,348.65","10,348.65","2,101,900"
1089,Mar,"13,",2019,"10,331.27","10,373.32","10,331.27","10,373.32","10,373.32","1,810,600"
1090,Mar,"12,",2019,"10,294.37","10,382.12","10,294.37","10,343.33","10,343.33","1,970,500"
1091,Mar,"11,",2019,"10,224.27","10,269.30","10,214.02","10,250.28","10,250.28","1,774,800"
1092,Mar,"08,",2019,"10,274.28","10,274.28","10,204.21","10,241.75","10,241.75","1,780,600"
1093,Mar,"07,",2019,"10,359.47","10,367.98","10,299.46","10,311.68","10,311.68","2,007,700"
1094,Mar,"06,",2019,"10,328.18","10,359.12","10,327.90","10,357.15","10,357.15","1,865,800"
1095,Mar,"05,",2019,"10,323.25","10,334.34","10,295.44","10,305.26","10,305.26","1,773,500"
1096,Mar,"04,",2019,"10,385.25","10,402.39","10,313.18","10,349.88","10,349.88","2,273,800"
1097,Feb,"27,",2019,"10,385.81","10,403.05","10,343.56","10,389.17","10,389.17","2,510,800"
1098,Feb,"26,",2019,"10,403.03","10,416.91","10,368.86","10,391.55","10,391.55","2,295,000"
1099,Feb,"25,",2019,"10,343.45","10,390.93","10,343.45","10,390.93","10,390.93","2,325,300"
1100,Feb,"22,",2019,"10,309.02","10,322.92","10,269.95","10,322.92","10,322.92","2,188,700"
1101,Feb,"21,",2019,"10,282.32","10,319.53","10,256.53","10,319.53","10,319.53","2,282,400"
1102,Feb,"20,",2019,"10,181.94","10,272.46","10,181.94","10,272.46","10,272.46","2,246,700"
1103,Feb,"19,",2019,"10,152.11","10,173.47","10,143.15","10,152.26","10,152.26","1,765,600"
1104,Feb,"18,",2019,"10,096.94","10,165.77","10,096.94","10,145.28","10,145.28","1,911,900"
1105,Feb,"15,",2019,"10,111.18","10,135.16","10,055.50","10,064.78","10,064.78","2,137,700"
1106,Feb,"14,",2019,"10,095.99","10,135.62","10,082.00","10,089.01","10,089.01","2,140,200"
1107,Feb,"13,",2019,"10,123.61","10,140.98","10,074.34","10,090.58","10,090.58","2,455,200"
1108,Feb,"12,",2019,"10,032.08","10,100.23","10,032.08","10,097.74","10,097.74","2,264,900"
1109,Feb,"11,",2019,"10,029.84","10,065.52","9,988.83","10,004.25","10,004.25","2,320,500"
1110,Jan,"30,",2019,"9,915.97","9,959.03","9,909.81","9,932.26","9,932.26","1,981,800"
1111,Jan,"29,",2019,"9,944.71","9,952.34","9,893.96","9,931.59","9,931.59","1,647,200"
1112,Jan,"28,",2019,"10,006.46","10,020.60","9,990.07","10,013.33","10,013.33","1,656,900"
1113,Jan,"25,",2019,"9,923.39","9,980.08","9,918.21","9,969.61","9,969.61","1,944,600"
1114,Jan,"24,",2019,"9,865.00","9,892.82","9,847.32","9,877.12","9,877.12","1,452,000"
1115,Jan,"23,",2019,"9,869.54","9,873.39","9,828.03","9,846.40","9,846.40","1,140,300"
1116,Jan,"22,",2019,"9,880.54","9,894.66","9,855.47","9,894.66","9,894.66","1,408,000"
1117,Jan,"21,",2019,"9,870.27","9,919.94","9,870.27","9,889.40","9,889.40","1,593,600"
1118,Jan,"18,",2019,"9,781.39","9,842.80","9,771.15","9,836.06","9,836.06","1,545,600"
1119,Jan,"17,",2019,"9,773.31","9,826.25","9,759.51","9,789.15","9,789.15","1,634,200"
1120,Jan,"16,",2019,"9,781.35","9,803.99","9,763.81","9,763.81","9,763.81","1,796,800"
1121,Jan,"15,",2019,"9,701.93","9,806.04","9,701.93","9,806.04","9,806.04","1,709,500"
1122,Jan,"14,",2019,"9,737.67","9,762.37","9,677.49","9,708.22","9,708.22","1,356,000"
1123,Jan,"11,",2019,"9,753.63","9,796.98","9,736.00","9,759.40","9,759.40","1,618,600"
1124,Jan,"10,",2019,"9,731.11","9,731.11","9,683.20","9,720.69","9,720.69","1,609,200"
1125,Jan,"09,",2019,"9,584.63","9,741.64","9,584.63","9,738.31","9,738.31","2,281,800"
1126,Jan,"08,",2019,"9,591.56","9,600.94","9,547.63","9,563.60","9,563.60","1,423,100"
1127,Jan,"07,",2019,"9,460.20","9,596.35","9,460.20","9,590.30","9,590.30","1,722,300"
1128,Jan,"04,",2019,"9,427.24","9,427.24","9,319.28","9,382.51","9,382.51","1,842,100"
1129,Jan,"03,",2019,"9,494.25","9,554.53","9,474.47","9,492.42","9,492.42","1,560,800"
1130,Jan,"02,",2019,"9,725.27","9,737.68","9,542.52","9,554.14","9,554.14","1,239,100"
1131,Dec,"28,",2018,"9,649.97","9,727.41","9,630.77","9,727.41","9,727.41","1,411,300"
1132,Dec,"27,",2018,"9,555.01","9,670.97","9,555.01","9,641.56","9,641.56","1,511,100"
1133,Dec,"26,",2018,"9,544.87","9,591.91","9,473.30","9,478.99","9,478.99","1,299,700"
1134,Dec,"25,",2018,"9,559.70","9,559.70","9,479.06","9,527.09","9,527.09","1,458,500"
1135,Dec,"24,",2018,"9,646.53","9,658.95","9,613.29","9,639.70","9,639.70","1,385,100"
1136,Dec,"21,",2018,"9,648.98","9,683.95","9,585.32","9,676.67","9,676.67","2,087,300"
1137,Dec,"20,",2018,"9,729.29","9,741.55","9,658.50","9,674.52","9,674.52","1,696,500"
1138,Dec,"19,",2018,"9,720.92","9,783.21","9,720.92","9,783.21","9,783.21","1,782,800"
1139,Dec,"18,",2018,"9,756.46","9,756.67","9,701.10","9,718.82","9,718.82","1,881,600"
1140,Dec,"17,",2018,"9,762.49","9,826.88","9,733.98","9,787.53","9,787.53","1,597,900"
1141,Dec,"14,",2018,"9,818.95","9,818.95","9,718.94","9,774.16","9,774.16","1,837,600"
1142,Dec,"13,",2018,"9,827.32","9,871.96","9,815.50","9,858.76","9,858.76","2,034,600"
1143,Dec,"12,",2018,"9,741.45","9,835.56","9,741.45","9,816.45","9,816.45","1,860,200"
1144,Dec,"11,",2018,"9,661.72","9,720.96","9,661.72","9,707.04","9,707.04","1,768,400"
1145,Dec,"10,",2018,"9,722.97","9,722.97","9,626.47","9,647.54","9,647.54","1,868,800"
1146,Dec,"07,",2018,"9,719.46","9,785.20","9,719.46","9,760.88","9,760.88","1,716,300"
1147,Dec,"06,",2018,"9,850.08","9,850.08","9,664.75","9,684.72","9,684.72","2,658,000"
1148,Dec,"05,",2018,"9,971.98","9,971.98","9,895.29","9,916.74","9,916.74","2,025,400"
1149,Dec,"04,",2018,"10,120.43","10,126.02","10,061.70","10,083.54","10,083.54","2,576,200"
1150,Dec,"03,",2018,"9,979.21","10,148.75","9,979.21","10,137.87","10,137.87","3,055,000"
1151,Nov,"30,",2018,"9,899.24","9,957.63","9,888.03","9,888.03","9,888.03","3,655,700"
1152,Nov,"29,",2018,"9,959.87","10,001.85","9,885.36","9,885.36","9,885.36","2,548,900"
1153,Nov,"28,",2018,"9,774.03","9,890.89","9,767.14","9,884.31","9,884.31","2,320,700"
1154,Nov,"27,",2018,"9,728.95","9,781.40","9,688.74","9,778.62","9,778.62","1,887,000"
1155,Nov,"26,",2018,"9,679.98","9,847.35","9,679.98","9,765.36","9,765.36","1,721,700"
1156,Nov,"23,",2018,"9,730.64","9,738.80","9,654.91","9,667.30","9,667.30","1,478,500"
1157,Nov,"22,",2018,"9,769.33","9,792.99","9,702.77","9,714.71","9,714.71","1,653,700"
1158,Nov,"21,",2018,"9,698.52","9,753.69","9,632.47","9,741.52","9,741.52","1,656,500"
1159,Nov,"20,",2018,"9,788.95","9,800.03","9,726.80","9,743.99","9,743.99","1,494,300"
1160,Nov,"19,",2018,"9,795.47","9,836.02","9,779.40","9,828.69","9,828.69","1,612,100"
1161,Nov,"16,",2018,"9,819.05","9,851.29","9,770.87","9,797.09","9,797.09","2,128,300"
1162,Nov,"15,",2018,"9,806.58","9,844.39","9,755.12","9,826.46","9,826.46","1,981,500"
1163,Nov,"14,",2018,"9,799.69","9,823.25","9,763.89","9,791.88","9,791.88","1,936,800"
1164,Nov,"13,",2018,"9,727.17","9,777.35","9,616.16","9,775.84","9,775.84","1,893,900"
1165,Nov,"12,",2018,"9,806.80","9,875.84","9,764.46","9,831.21","9,831.21","1,553,300"
1166,Nov,"09,",2018,"9,921.78","9,921.78","9,798.45","9,830.01","9,830.01","1,597,500"
1167,Nov,"08,",2018,"9,958.47","10,014.42","9,938.55","9,945.31","9,945.31","2,038,400"
1168,Nov,"07,",2018,"9,818.15","9,912.53","9,817.95","9,908.35","9,908.35","1,867,900"
1169,Nov,"06,",2018,"9,888.41","9,899.97","9,782.86","9,824.95","9,824.95","1,984,100"
1170,Nov,"05,",2018,"9,856.85","9,889.81","9,786.25","9,889.81","9,889.81","1,847,700"
1171,Nov,"02,",2018,"9,871.40","9,906.59","9,817.29","9,906.59","9,906.59","2,238,700"
1172,Nov,"01,",2018,"9,812.20","9,869.59","9,742.61","9,844.74","9,844.74","1,992,200"
1173,Oct,"31,",2018,"9,588.86","9,802.13","9,588.86","9,802.13","9,802.13","2,211,300"
1174,Oct,"30,",2018,"9,508.81","9,574.83","9,481.66","9,526.11","9,526.11","1,671,600"
1175,Oct,"29,",2018,"9,515.43","9,554.35","9,459.12","9,516.32","9,516.32","1,787,600"
1176,Oct,"26,",2018,"9,570.19","9,629.07","9,400.69","9,489.18","9,489.18","2,247,500"
1177,Oct,"25,",2018,"9,622.95","9,622.95","9,475.61","9,520.79","9,520.79","2,456,900"
1178,Oct,"24,",2018,"9,774.29","9,809.19","9,667.85","9,759.40","9,759.40","2,135,200"
1179,Oct,"23,",2018,"9,912.28","9,912.28","9,775.20","9,775.20","9,775.20","1,711,300"
1180,Oct,"22,",2018,"9,871.30","9,984.15","9,822.15","9,974.28","9,974.28","1,481,700"
1181,Oct,"19,",2018,"9,879.47","9,919.26","9,762.91","9,919.26","9,919.26","2,417,000"
1182,Oct,"18,",2018,"9,975.46","10,019.50","9,919.79","9,953.73","9,953.73","1,611,800"
1183,Oct,"17,",2018,"10,048.43","10,127.01","9,978.25","9,979.14","9,979.14","1,856,700"
1184,Oct,"16,",2018,"9,891.97","10,011.19","9,888.73","9,981.10","9,981.10","1,888,800"
1185,Oct,"15,",2018,"9,989.63","9,989.63","9,890.47","9,901.12","9,901.12","2,044,700"
1186,Oct,"12,",2018,"9,811.58","10,046.01","9,740.76","10,045.81","10,045.81","2,724,400"
1187,Oct,"11,",2018,"10,272.04","10,272.04","9,797.93","9,806.11","9,806.11","4,348,500"
1188,Oct,"09,",2018,"10,464.39","10,503.10","10,428.97","10,466.83","10,466.83","2,097,200"
1189,Oct,"08,",2018,"10,467.85","10,507.83","10,403.13","10,455.93","10,455.93","1,796,600"
1190,Oct,"05,",2018,"10,665.29","10,669.63","10,446.94","10,517.12","10,517.12","2,735,700"
1191,Oct,"04,",2018,"10,826.19","10,826.19","10,707.76","10,718.91","10,718.91","1,874,000"
1192,Oct,"03,",2018,"10,918.74","10,926.73","10,839.46","10,863.94","10,863.94","1,696,000"
1193,Oct,"02,",2018,"11,048.89","11,064.34","10,906.42","10,919.63","10,919.63","1,802,400"
1194,Oct,"01,",2018,"11,014.19","11,062.43","11,012.95","11,051.80","11,051.80","1,646,700"
1195,Sep,"28,",2018,"11,050.09","11,073.95","10,966.96","11,006.34","11,006.34","2,192,700"
1196,Sep,"27,",2018,"10,973.77","11,051.09","10,961.27","11,034.19","11,034.19","2,089,800"
1197,Sep,"26,",2018,"10,974.08","11,007.35","10,947.29","10,974.19","10,974.19","1,855,200"
1198,Sep,"25,",2018,"10,959.56","11,003.49","10,941.77","10,978.85","10,978.85","1,987,200"
1199,Sep,"21,",2018,"10,857.10","10,972.41","10,835.84","10,972.41","10,972.41","2,539,000"
1200,Sep,"20,",2018,"10,886.19","10,908.36","10,814.54","10,831.41","10,831.41","2,090,900"
1201,Sep,"19,",2018,"10,808.50","10,882.75","10,808.50","10,857.27","10,857.27","1,999,200"
1202,Sep,"18,",2018,"10,794.22","10,806.56","10,750.81","10,760.21","10,760.21","1,938,500"
1203,Sep,"17,",2018,"10,881.78","10,883.98","10,806.73","10,828.61","10,828.61","1,698,100"
1204,Sep,"14,",2018,"10,776.53","10,882.04","10,770.47","10,868.14","10,868.14","2,068,800"
1205,Sep,"13,",2018,"10,726.67","10,758.84","10,701.25","10,727.23","10,727.23","1,811,500"
1206,Sep,"12,",2018,"10,762.91","10,779.93","10,667.25","10,722.57","10,722.57","1,938,500"
1207,Sep,"11,",2018,"10,723.00","10,765.42","10,669.59","10,752.30","10,752.30","2,098,700"
1208,Sep,"10,",2018,"10,869.80","10,877.72","10,689.29","10,725.80","10,725.80","2,600,600"
1209,Sep,"07,",2018,"10,922.55","10,922.55","10,807.56","10,846.99","10,846.99","2,491,300"
1210,Sep,"06,",2018,"11,016.92","11,016.92","10,905.34","10,924.30","10,924.30","2,038,400"
1211,Sep,"05,",2018,"11,042.41","11,058.06","10,989.93","10,995.13","10,995.13","1,898,700"
1212,Sep,"04,",2018,"10,981.39","11,028.27","10,956.49","11,021.38","11,021.38","1,653,400"
1213,Sep,"03,",2018,"11,087.86","11,097.11","10,952.85","10,964.22","10,964.22","1,897,900"
1214,Aug,"31,",2018,"11,037.26","11,063.94","10,987.68","11,063.94","11,063.94","2,081,900"
1215,Aug,"30,",2018,"11,153.97","11,186.05","11,080.07","11,093.75","11,093.75","1,915,800"
1216,Aug,"29,",2018,"11,029.12","11,099.57","11,029.11","11,099.57","11,099.57","1,822,900"
1217,Aug,"28,",2018,"10,946.33","11,005.55","10,946.33","10,989.55","10,989.55","1,940,600"
1218,Aug,"27,",2018,"10,847.17","10,916.69","10,847.17","10,902.21","10,902.21","1,710,800"
1219,Aug,"24,",2018,"10,865.91","10,865.91","10,770.32","10,809.35","10,809.35","1,748,700"
1220,Aug,"23,",2018,"10,817.33","10,863.13","10,802.79","10,863.13","10,863.13","1,938,600"
1221,Aug,"22,",2018,"10,790.24","10,828.21","10,774.69","10,804.20","10,804.20","2,018,400"
1222,Aug,"21,",2018,"10,697.01","10,792.20","10,697.01","10,792.20","10,792.20","1,972,500"
1223,Aug,"20,",2018,"10,698.76","10,729.90","10,663.44","10,699.05","10,699.05","2,057,400"
1224,Aug,"17,",2018,"10,702.60","10,757.01","10,688.55","10,690.96","10,690.96","2,069,100"
1225,Aug,"16,",2018,"10,663.57","10,725.71","10,606.26","10,683.90","10,683.90","2,348,700"
1226,Aug,"15,",2018,"10,827.28","10,827.28","10,688.59","10,716.75","10,716.75","2,450,800"
1227,Aug,"14,",2018,"10,797.95","10,829.85","10,755.53","10,824.23","10,824.23","2,280,700"
1228,Aug,"13,",2018,"10,939.68","10,939.68","10,693.73","10,748.92","10,748.92","2,883,800"
1229,Aug,"10,",2018,"11,009.96","11,033.89","10,972.25","10,983.68","10,983.68","2,143,300"
1230,Aug,"09,",2018,"11,063.62","11,063.62","11,001.96","11,028.07","11,028.07","2,004,300"
1231,Aug,"08,",2018,"11,026.07","11,095.50","11,026.07","11,075.25","11,075.25","2,141,000"
1232,Aug,"07,",2018,"11,024.97","11,030.09","10,983.44","10,983.44","10,983.44","1,987,900"
1233,Aug,"06,",2018,"10,997.26","11,054.49","10,994.97","11,024.10","11,024.10","1,896,400"
1234,Aug,"03,",2018,"10,957.30","11,012.43","10,957.30","11,012.43","11,012.43","1,956,900"
1235,Aug,"02,",2018,"11,095.67","11,095.67","10,919.13","10,929.77","10,929.77","2,168,200"
1236,Aug,"01,",2018,"11,062.36","11,100.02","11,058.28","11,098.13","11,098.13","2,144,000"
1237,Jul,"31,",2018,"10,997.73","11,057.51","10,976.46","11,057.51","11,057.51","2,513,500"
1238,Jul,"30,",2018,"11,072.70","11,080.41","11,001.15","11,033.54","11,033.54","2,141,500"
1239,Jul,"27,",2018,"11,023.07","11,075.78","11,009.16","11,075.78","11,075.78","2,230,900"
1240,Jul,"26,",2018,"10,969.35","11,018.19","10,966.33","11,010.61","11,010.61","2,336,000"
1241,Jul,"25,",2018,"10,957.66","10,992.29","10,956.00","10,965.79","10,965.79","1,970,700"
1242,Jul,"24,",2018,"10,937.77","10,995.39","10,917.61","10,995.39","10,995.39","2,213,600"
1243,Jul,"23,",2018,"10,929.46","10,984.84","10,901.75","10,946.89","10,946.89","2,153,400"
1244,Jul,"20,",2018,"10,932.51","10,963.95","10,893.73","10,932.11","10,932.11","2,245,800"
1245,Jul,"19,",2018,"10,868.56","10,896.25","10,826.14","10,835.38","10,835.38","2,052,700"
1246,Jul,"18,",2018,"10,811.43","10,872.74","10,788.37","10,842.46","10,842.46","2,388,600"
1247,Jul,"17,",2018,"10,802.75","10,818.84","10,758.83","10,778.99","10,778.99","2,029,100"
1248,Jul,"16,",2018,"10,867.97","10,890.20","10,817.45","10,817.45","10,817.45","1,889,400"
1249,Jul,"13,",2018,"10,769.70","10,864.54","10,769.70","10,864.54","10,864.54","2,134,000"
1250,Jul,"12,",2018,"10,644.91","10,752.57","10,643.65","10,738.38","10,738.38","2,053,500"
1251,Jul,"11,",2018,"10,693.64","10,693.64","10,635.03","10,676.84","10,676.84","2,140,700"
1252,Jul,"10,",2018,"10,737.62","10,776.47","10,728.24","10,756.89","10,756.89","2,427,500"
1253,Jul,"09,",2018,"10,638.90","10,746.74","10,638.90","10,720.28","10,720.28","2,329,300"
1254,Jul,"06,",2018,"10,645.66","10,665.72","10,523.58","10,608.57","10,608.57","2,613,100"
1255,Jul,"05,",2018,"10,690.91","10,709.80","10,585.27","10,611.81","10,611.81","2,075,800"
1256,Jul,"04,",2018,"10,714.25","10,752.05","10,680.44","10,721.87","10,721.87","2,081,200"
1257,Jul,"03,",2018,"10,802.88","10,873.48","10,707.68","10,715.72","10,715.72","2,685,900"
1258,Jul,"02,",2018,"10,852.17","10,886.20","10,777.94","10,777.94","10,777.94","2,244,500"
1259,Jun,"29,",2018,"10,667.64","10,836.91","10,667.64","10,836.91","10,836.91","2,256,100"
1260,Jun,"28,",2018,"10,669.42","10,723.84","10,633.01","10,654.28","10,654.28","2,259,600"
1261,Jun,"27,",2018,"10,766.88","10,800.34","10,701.03","10,701.03","10,701.03","2,357,900"
1262,Jun,"26,",2018,"10,730.90","10,752.99","10,651.42","10,742.17","10,742.17","2,616,000"
1263,Jun,"25,",2018,"10,834.07","10,851.16","10,786.46","10,786.46","10,786.46","2,393,700"
1264,Jun,"22,",2018,"10,901.25","10,914.83","10,828.86","10,899.28","10,899.28","2,733,900"
1265,Jun,"21,",2018,"10,949.85","10,992.31","10,941.07","10,941.07","10,941.07","2,522,200"
1266,Jun,"20,",2018,"10,904.80","10,969.20","10,842.56","10,927.44","10,927.44","3,060,000"
1267,Jun,"19,",2018,"11,008.77","11,008.77","10,904.19","10,904.19","10,904.19","3,158,000"
1268,Jun,"15,",2018,"10,998.20","11,087.47","10,981.61","11,087.47","11,087.47","3,547,100"
1269,Jun,"14,",2018,"11,143.04","11,143.04","11,013.98","11,013.98","11,013.98","3,145,600"
1270,Jun,"13,",2018,"11,153.20","11,188.01","11,119.24","11,173.21","11,173.21","3,259,400"
1271,Jun,"12,",2018,"11,140.02","11,160.05","11,088.53","11,144.79","11,144.79","3,009,100"
1272,Jun,"11,",2018,"11,168.99","11,186.67","11,118.81","11,149.23","11,149.23","2,763,200"
1273,Jun,"08,",2018,"11,243.59","11,243.59","11,122.98","11,156.42","11,156.42","2,935,100"
1274,Jun,"07,",2018,"11,228.64","11,261.68","11,188.99","11,251.75","11,251.75","3,563,000"
1275,Jun,"06,",2018,"11,111.14","11,207.15","11,111.14","11,201.83","11,201.83","3,038,200"
1276,Jun,"05,",2018,"11,130.03","11,131.08","11,054.62","11,100.11","11,100.11","3,024,000"
1277,Jun,"04,",2018,"11,002.15","11,109.50","11,002.15","11,109.50","11,109.50","2,890,900"
1278,Jun,"01,",2018,"10,882.68","10,954.67","10,876.97","10,949.08","10,949.08","2,817,400"
1279,May,"31,",2018,"10,856.03","10,909.61","10,853.65","10,874.96","10,874.96","4,494,100"
1280,May,"30,",2018,"10,925.21","10,925.21","10,799.75","10,821.17","10,821.17","3,159,000"
1281,May,"29,",2018,"10,979.68","10,986.53","10,929.56","10,964.12","10,964.12","2,424,700"
1282,May,"28,",2018,"10,976.49","10,999.43","10,965.18","10,987.77","10,987.77","2,463,800"
1283,May,"25,",2018,"10,946.62","10,977.81","10,918.12","10,942.30","10,942.30","2,219,900"
1284,May,"24,",2018,"10,910.61","10,942.64","10,883.52","10,936.93","10,936.93","2,239,900"
1285,May,"23,",2018,"10,974.52","10,991.86","10,886.18","10,886.18","10,886.18","2,468,500"
1286,May,"22,",2018,"10,986.77","11,034.12","10,938.73","10,938.73","10,938.73","2,535,800"
1287,May,"21,",2018,"10,861.66","10,979.10","10,861.66","10,966.20","10,966.20","2,401,700"
1288,May,"18,",2018,"10,844.09","10,893.35","10,819.07","10,830.84","10,830.84","2,570,800"
