,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1123,Feb,"10,",2019,"1,404.03","1,405.75","1,400.35","1,401.13","1,401.13","18,702,600"
1124,Feb,"07,",2019,"1,412.95","1,412.95","1,398.48","1,401.35","1,401.35","179,144,500"
1125,Feb,"06,",2019,"1,421.90","1,422.38","1,414.91","1,414.91","1,414.91","47,165,500"
1126,Feb,"05,",2019,"1,415.99","1,422.30","1,415.53","1,422.30","1,422.30","68,766,700"
1127,Feb,"04,",2019,"1,416.24","1,418.52","1,413.27","1,414.45","1,414.45","75,601,000"
1128,Feb,"03,",2019,"1,413.93","1,416.51","1,411.27","1,415.30","1,415.30","27,043,800"
1129,Jan,"31,",2019,"1,412.42","1,416.04","1,408.76","1,413.16","1,413.16","84,761,000"
1130,Jan,"30,",2019,"1,398.14","1,406.25","1,396.51","1,403.34","1,403.34","46,385,400"
1131,Jan,"29,",2019,"1,391.98","1,399.00","1,391.40","1,395.07","1,395.07","53,031,200"
1132,Jan,"28,",2019,"1,386.96","1,397.05","1,385.26","1,391.02","1,391.02","84,188,600"
1133,Jan,"27,",2019,"1,392.75","1,394.64","1,388.55","1,388.55","1,388.55","21,528,100"
1134,Jan,"24,",2019,"1,379.92","1,383.82","1,376.41","1,381.80","1,381.80","78,775,600"
1135,Jan,"23,",2019,"1,367.45","1,376.94","1,364.20","1,375.70","1,375.70","42,109,000"
1136,Jan,"22,",2019,"1,371.04","1,375.56","1,368.68","1,369.73","1,369.73","38,193,700"
1137,Jan,"21,",2019,"1,380.34","1,380.66","1,373.38","1,373.92","1,373.92","40,090,500"
1138,Jan,"20,",2019,"1,382.94","1,389.60","1,381.77","1,381.77","1,381.77","39,151,700"
1139,Jan,"17,",2019,"1,369.21","1,372.68","1,364.59","1,368.52","1,368.52","63,794,600"
1140,Jan,"16,",2019,"1,360.87","1,369.24","1,360.02","1,368.66","1,368.66","48,123,200"
1141,Jan,"15,",2019,"1,356.14","1,358.61","1,352.21","1,357.49","1,357.49","105,229,000"
1142,Jan,"14,",2019,"1,347.96","1,350.20","1,344.39","1,348.04","1,348.04","68,765,800"
1143,Jan,"13,",2019,"1,369.38","1,370.39","1,354.39","1,354.39","1,354.39","24,922,100"
1144,Jan,"10,",2019,"1,368.26","1,368.26","1,355.69","1,360.30","1,360.30","68,705,300"
1145,Jan,"09,",2019,"1,368.98","1,374.16","1,366.37","1,367.06","1,367.06","68,649,400"
1146,Jan,"08,",2019,"1,358.41","1,371.62","1,357.37","1,364.19","1,364.19","68,793,900"
1147,Jan,"07,",2019,"1,348.60","1,355.55","1,343.04","1,353.21","1,353.21","53,149,900"
1148,Jan,"06,",2019,"1,346.01","1,351.08","1,343.89","1,346.94","1,346.94","26,375,700"
1149,Jan,"03,",2019,"1,325.91","1,330.29","1,320.16","1,320.16","1,320.16","77,695,400"
1150,Jan,"02,",2019,"1,336.06","1,336.83","1,325.38","1,334.20","1,334.20","64,807,500"
1151,Jan,"01,",2019,"1,333.96","1,349.90","1,333.96","1,348.90","1,348.90","36,982,100"
1152,Dec,"31,",2018,"1,336.58","1,347.74","1,333.01","1,333.18","1,333.18","61,096,500"
1153,Dec,"30,",2018,"1,328.42","1,332.26","1,322.73","1,331.34","1,331.34","50,217,100"
1154,Dec,"27,",2018,"1,350.65","1,351.10","1,313.52","1,314.10","1,314.10","136,312,500"
1155,Dec,"26,",2018,"1,308.27","1,330.90","1,307.62","1,316.10","1,316.10","62,141,900"
1156,Dec,"25,",2018,"1,272.24","1,314.10","1,252.64","1,312.12","1,312.12","133,269,600"
1157,Dec,"24,",2018,"1,320.69","1,324.11","1,282.45","1,287.62","1,287.62","93,081,400"
1158,Dec,"23,",2018,"1,333.29","1,333.35","1,298.93","1,314.81","1,314.81","95,394,500"
1159,Dec,"20,",2018,"1,383.87","1,384.34","1,376.84","1,380.00","1,380.00","89,355,500"
1160,Dec,"19,",2018,"1,400.13","1,407.92","1,397.03","1,407.92","1,407.92","91,027,600"
1161,Dec,"18,",2018,"1,408.23","1,409.05","1,395.15","1,398.75","1,398.75","56,602,800"
1162,Dec,"17,",2018,"1,413.30","1,421.30","1,407.71","1,411.78","1,411.78","63,951,800"
1163,Dec,"16,",2018,"1,426.17","1,426.17","1,415.69","1,415.69","1,415.69","20,802,500"
1164,Dec,"13,",2018,"1,435.74","1,441.93","1,434.60","1,441.70","1,441.70","63,112,000"
1165,Dec,"12,",2018,"1,441.51","1,446.56","1,438.70","1,440.03","1,440.03","59,839,200"
1166,Dec,"11,",2018,"1,432.28","1,445.54","1,432.28","1,440.25","1,440.25","89,368,100"
1167,Dec,"10,",2018,"1,436.33","1,437.45","1,426.82","1,430.49","1,430.49","65,722,800"
1168,Dec,"09,",2018,"1,434.36","1,440.86","1,433.47","1,440.86","1,440.86","29,727,800"
1169,Dec,"06,",2018,"1,464.28","1,465.34","1,444.07","1,444.07","1,444.07","106,299,000"
1170,Dec,"05,",2018,"1,462.71","1,480.55","1,461.86","1,480.55","1,480.55","98,957,700"
1171,Dec,"04,",2018,"1,484.79","1,484.79","1,471.30","1,472.21","1,472.21","64,862,300"
1172,Dec,"03,",2018,"1,497.27","1,499.51","1,489.61","1,491.08","1,491.08","54,131,000"
1173,Dec,"02,",2018,"1,482.17","1,489.49","1,481.59","1,489.43","1,489.43","31,079,300"
1174,Nov,"29,",2018,"1,476.78","1,479.37","1,468.56","1,468.56","1,468.56","189,338,800"
1175,Nov,"28,",2018,"1,467.36","1,475.56","1,465.51","1,472.36","1,472.36","43,656,800"
1176,Nov,"27,",2018,"1,463.13","1,467.75","1,457.45","1,460.89","1,460.89","54,453,700"
1177,Nov,"26,",2018,"1,446.81","1,458.90","1,446.52","1,458.90","1,458.90","49,672,800"
1178,Nov,"25,",2018,"1,444.18","1,447.23","1,436.60","1,439.88","1,439.88","20,375,300"
1179,Nov,"22,",2018,"1,459.20","1,459.29","1,444.20","1,447.31","1,447.31","46,963,300"
1180,Nov,"21,",2018,"1,452.92","1,457.42","1,450.52","1,456.77","1,456.77","46,877,900"
1181,Nov,"20,",2018,"1,463.43","1,467.15","1,446.28","1,449.55","1,449.55","59,153,400"
1182,Nov,"19,",2018,"1,476.30","1,481.97","1,472.91","1,473.50","1,473.50","45,453,700"
1183,Nov,"18,",2018,"1,477.67","1,482.79","1,475.70","1,476.57","1,476.57","21,794,500"
1184,Nov,"15,",2018,"1,477.58","1,480.25","1,469.53","1,472.02","1,472.02","66,014,000"
1185,Nov,"14,",2018,"1,481.77","1,484.23","1,472.77","1,474.52","1,474.52","46,428,900"
1186,Nov,"13,",2018,"1,480.94","1,487.73","1,479.21","1,484.21","1,484.21","51,004,400"
1187,Nov,"12,",2018,"1,493.08","1,497.59","1,476.47","1,480.69","1,480.69","59,096,000"
1188,Nov,"11,",2018,"1,489.56","1,494.12","1,488.39","1,489.68","1,489.68","38,545,600"
1189,Nov,"08,",2018,"1,485.86","1,500.21","1,485.86","1,493.38","1,493.38","87,842,500"
1190,Nov,"07,",2018,"1,465.65","1,488.14","1,464.14","1,488.14","1,488.14","64,143,300"
1191,Nov,"06,",2018,"1,460.67","1,464.22","1,456.41","1,464.22","1,464.22","86,846,900"
1192,Nov,"05,",2018,"1,455.37","1,460.93","1,453.41","1,455.33","1,455.33","51,095,500"
1193,Nov,"04,",2018,"1,461.86","1,462.03","1,453.03","1,456.62","1,456.62","15,785,500"
1194,Nov,"01,",2018,"1,438.47","1,458.22","1,437.73","1,458.22","1,458.22","128,008,800"
1195,Oct,"31,",2018,"1,432.68","1,438.17","1,429.51","1,436.97","1,436.97","59,803,000"
1196,Oct,"30,",2018,-,-,-,-,-,-
1197,Oct,"29,",2018,"1,423.16","1,432.51","1,422.80","1,422.80","1,422.80","55,538,500"
1198,Oct,"28,",2018,"1,414.39","1,423.51","1,413.99","1,420.45","1,420.45","22,580,600"
1199,Oct,"25,",2018,"1,410.63","1,423.45","1,404.58","1,417.96","1,417.96","123,705,500"
1200,Oct,"24,",2018,"1,435.61","1,444.23","1,430.63","1,436.88","1,436.88","52,113,600"
1201,Oct,"23,",2018,"1,436.99","1,443.05","1,428.65","1,428.65","1,428.65","69,624,100"
1202,Oct,"22,",2018,"1,461.92","1,471.31","1,454.64","1,454.64","1,454.64","55,973,100"
1203,Oct,"21,",2018,"1,459.69","1,460.07","1,451.66","1,454.01","1,454.01","21,580,300"
1204,Oct,"18,",2018,"1,453.30","1,462.92","1,452.54","1,462.92","1,462.92","62,201,300"
1205,Oct,"17,",2018,"1,460.15","1,462.62","1,451.06","1,455.42","1,455.42","58,739,700"
1206,Oct,"16,",2018,"1,442.81","1,456.36","1,442.10","1,456.36","1,456.36","45,498,300"
1207,Oct,"15,",2018,"1,437.09","1,443.18","1,431.38","1,437.51","1,437.51","49,945,000"
1208,Oct,"14,",2018,"1,444.12","1,449.56","1,442.33","1,443.23","1,443.23","25,422,600"
1209,Oct,"11,",2018,"1,425.21","1,440.40","1,417.27","1,435.24","1,435.24","97,662,500"
1210,Oct,"10,",2018,"1,470.21","1,472.27","1,447.84","1,450.53","1,450.53","64,115,700"
1211,Oct,"09,",2018,"1,466.96","1,475.45","1,465.14","1,470.14","1,470.14","49,234,500"
1212,Oct,"08,",2018,"1,474.98","1,474.98","1,462.08","1,468.29","1,468.29","56,580,200"
1213,Oct,"07,",2018,"1,470.95","1,475.23","1,468.07","1,475.14","1,475.14","27,684,500"
1214,Oct,"04,",2018,"1,488.59","1,491.15","1,480.26","1,480.26","1,480.26","95,935,000"
1215,Oct,"03,",2018,"1,494.93","1,501.37","1,494.03","1,499.49","1,499.49","60,103,700"
1216,Oct,"02,",2018,"1,484.61","1,492.13","1,482.81","1,491.81","1,491.81","69,184,900"
1217,Oct,"01,",2018,-,-,-,-,-,-
1218,Sep,"30,",2018,-,-,-,-,-,-
1219,Sep,"27,",2018,"1,476.14","1,485.96","1,476.14","1,484.82","1,484.82","131,629,600"
1220,Sep,"26,",2018,"1,500.92","1,503.11","1,493.16","1,493.16","1,493.16","28,701,400"
1221,Sep,"25,",2018,"1,505.74","1,510.81","1,500.66","1,503.85","1,503.85","52,531,500"
1222,Sep,"24,",2018,-,-,-,-,-,-
1223,Sep,"23,",2018,-,-,-,-,-,-
1224,Sep,"20,",2018,"1,499.54","1,505.90","1,497.82","1,505.04","1,505.04","94,755,500"
1225,Sep,"19,",2018,-,-,-,-,-,-
1226,Sep,"18,",2018,-,-,-,-,-,-
1227,Sep,"17,",2018,"1,486.33","1,494.97","1,485.24","1,493.93","1,493.93","65,227,700"
1228,Sep,"16,",2018,"1,476.87","1,486.42","1,475.93","1,486.42","1,486.42","87,907,700"
1229,Sep,"13,",2018,"1,475.16","1,477.45","1,465.04","1,465.79","1,465.79","59,888,400"
1230,Sep,"12,",2018,"1,472.95","1,479.39","1,467.26","1,468.69","1,468.69","63,900,900"
1231,Sep,"11,",2018,-,-,-,-,-,-
1232,Sep,"10,",2018,-,-,-,-,-,-
1233,Sep,"09,",2018,-,-,-,-,-,-
1234,Sep,"06,",2018,"1,465.90","1,474.55","1,465.90","1,470.60","1,470.60","162,929,800"
1235,Sep,"05,",2018,"1,482.51","1,482.63","1,466.80","1,467.33","1,467.33","61,521,200"
1236,Sep,"04,",2018,"1,501.07","1,501.11","1,484.23","1,486.28","1,486.28","67,193,800"
1237,Sep,"03,",2018,"1,500.37","1,502.40","1,496.56","1,497.74","1,497.74","70,844,500"
1238,Sep,"02,",2018,"1,491.62","1,501.09","1,491.32","1,501.03","1,501.03","44,583,000"
1239,Aug,"30,",2018,"1,488.97","1,493.83","1,485.53","1,492.97","1,492.97","92,157,000"
1240,Aug,"29,",2018,"1,483.20","1,491.51","1,483.20","1,489.24","1,489.24","94,964,900"
1241,Aug,"28,",2018,"1,485.46","1,489.97","1,480.74","1,483.09","1,483.09","54,820,100"
1242,Aug,"27,",2018,"1,477.74","1,486.36","1,476.53","1,486.02","1,486.02","77,849,300"
1243,Aug,"26,",2018,"1,475.63","1,478.28","1,468.61","1,474.19","1,474.19","28,965,100"
1244,Aug,"23,",2018,"1,459.60","1,468.84","1,458.24","1,468.71","1,468.71","83,452,400"
1245,Aug,"22,",2018,"1,449.48","1,455.02","1,448.91","1,454.05","1,454.05","37,790,500"
1246,Aug,"21,",2018,"1,446.97","1,460.35","1,446.97","1,452.18","1,452.18","54,524,400"
1247,Aug,"20,",2018,"1,429.59","1,446.34","1,429.46","1,445.12","1,445.12","100,877,000"
1248,Aug,"19,",2018,"1,426.20","1,428.62","1,425.76","1,428.15","1,428.15","20,513,000"
1249,Aug,"16,",2018,"1,409.55","1,419.42","1,407.92","1,418.09","1,418.09","67,763,500"
1250,Aug,"15,",2018,"1,414.22","1,415.48","1,402.20","1,403.61","1,403.61","59,330,300"
1251,Aug,"14,",2018,"1,415.91","1,420.16","1,409.78","1,411.72","1,411.72","90,456,800"
1252,Aug,"13,",2018,"1,415.53","1,416.26","1,407.94","1,413.47","1,413.47","51,361,400"
1253,Aug,"12,",2018,"1,419.20","1,420.33","1,416.66","1,419.15","1,419.15","45,345,100"
1254,Aug,"09,",2018,"1,421.12","1,423.10","1,415.76","1,421.64","1,421.64","73,997,100"
1255,Aug,"08,",2018,"1,432.10","1,433.15","1,426.34","1,427.12","1,427.12","58,898,000"
1256,Aug,"07,",2018,"1,431.51","1,432.13","1,429.05","1,430.90","1,430.90","46,259,000"
1257,Aug,"06,",2018,"1,429.12","1,431.17","1,426.95","1,429.46","1,429.46","28,785,600"
1258,Aug,"05,",2018,-,-,-,-,-,-
1259,Aug,"02,",2018,"1,410.04","1,412.12","1,406.00","1,408.24","1,408.24","99,348,300"
1260,Aug,"01,",2018,"1,411.20","1,413.49","1,399.92","1,412.01","1,412.01","57,729,100"
1261,Jul,"31,",2018,"1,408.17","1,411.94","1,407.11","1,408.93","1,408.93","46,864,800"
1262,Jul,"30,",2018,"1,400.78","1,412.08","1,400.55","1,407.12","1,407.12","50,916,500"
1263,Jul,"29,",2018,-,-,-,-,-,-
1264,Jul,"26,",2018,"1,412.49","1,412.49","1,404.70","1,406.73","1,406.73","76,862,100"
1265,Jul,"25,",2018,"1,393.58","1,402.13","1,393.07","1,400.84","1,400.84","40,814,100"
1266,Jul,"24,",2018,"1,386.63","1,396.91","1,386.63","1,396.87","1,396.87","43,759,900"
1267,Jul,"23,",2018,"1,382.45","1,383.62","1,378.79","1,382.92","1,382.92","23,608,200"
1268,Jul,"22,",2018,-,-,-,-,-,-
1269,Jul,"19,",2018,"1,382.25","1,385.46","1,382.17","1,382.36","1,382.36","37,744,000"
1270,Jul,"18,",2018,"1,387.00","1,387.50","1,384.84","1,386.05","1,386.05","34,690,900"
1271,Jul,"17,",2018,"1,382.15","1,383.40","1,380.35","1,383.08","1,383.08","37,155,100"
1272,Jul,"16,",2018,"1,385.03","1,389.49","1,382.55","1,382.77","1,382.77","44,203,300"
1273,Jul,"15,",2018,-,-,-,-,-,-
1274,Jul,"12,",2018,"1,381.33","1,385.19","1,377.73","1,385.15","1,385.15","39,864,400"
1275,Jul,"11,",2018,"1,376.31","1,377.10","1,372.14","1,376.74","1,376.74","33,538,200"
1276,Jul,"10,",2018,"1,374.04","1,380.70","1,373.05","1,380.65","1,380.65","72,324,600"
1277,Jul,"09,",2018,"1,371.42","1,375.55","1,371.42","1,372.40","1,372.40","46,550,600"
1278,Jul,"08,",2018,-,-,-,-,-,-
1279,Jul,"05,",2018,"1,366.73","1,367.94","1,360.58","1,364.34","1,364.34","64,002,300"
1280,Jul,"04,",2018,"1,366.67","1,370.35","1,365.54","1,365.78","1,365.78","20,098,800"
1281,Jul,"03,",2018,"1,364.97","1,369.97","1,364.63","1,368.00","1,368.00","53,490,400"
1282,Jul,"02,",2018,"1,359.44","1,362.15","1,357.42","1,361.41","1,361.41","46,840,100"
1283,Jul,"01,",2018,-,-,-,-,-,-
1284,Jun,"28,",2018,"1,366.67","1,368.09","1,361.75","1,364.05","1,364.05","72,496,300"
1285,Jun,"27,",2018,"1,373.91","1,376.02","1,364.19","1,375.01","1,375.01","95,578,300"
1286,Jun,"26,",2018,"1,373.76","1,374.84","1,371.24","1,373.70","1,373.70","31,910,000"
1287,Jun,"25,",2018,"1,383.00","1,383.00","1,371.03","1,371.31","1,371.31","48,382,800"
1288,Jun,"24,",2018,-,-,-,-,-,-
1289,Jun,"21,",2018,"1,388.82","1,389.32","1,377.60","1,378.87","1,378.87","75,668,500"
1290,Jun,"20,",2018,"1,381.03","1,388.17","1,380.56","1,386.36","1,386.36","41,076,500"
1291,Jun,"19,",2018,"1,375.97","1,378.64","1,373.12","1,376.05","1,376.05","54,550,500"
1292,Jun,"18,",2018,"1,390.46","1,390.46","1,379.20","1,383.31","1,383.31","60,899,600"
1293,Jun,"17,",2018,-,-,-,-,-,-
1294,Jun,"14,",2018,"1,387.75","1,393.83","1,386.87","1,393.27","1,393.27","99,586,700"
1295,Jun,"13,",2018,"1,395.04","1,395.23","1,390.38","1,392.36","1,392.36","54,809,200"
1296,Jun,"12,",2018,"1,395.64","1,397.46","1,391.27","1,392.64","1,392.64","53,518,200"
1297,Jun,"11,",2018,"1,388.67","1,393.50","1,387.93","1,392.51","1,392.51","57,057,500"
1298,Jun,"10,",2018,-,-,-,-,-,-
1299,Jun,"07,",2018,"1,387.64","1,389.30","1,385.28","1,387.29","1,387.29","87,253,100"
1300,Jun,"06,",2018,"1,386.25","1,386.95","1,380.47","1,381.85","1,381.85","57,117,100"
1301,Jun,"05,",2018,"1,376.29","1,385.41","1,375.48","1,385.35","1,385.35","36,470,200"
1302,Jun,"04,",2018,"1,372.38","1,378.09","1,371.16","1,376.57","1,376.57","34,371,600"
1303,Jun,"03,",2018,-,-,-,-,-,-
1304,May,"31,",2018,"1,368.09","1,369.23","1,362.06","1,364.95","1,364.95","73,252,200"
1305,May,"30,",2018,"1,361.04","1,366.37","1,360.14","1,364.74","1,364.74","48,119,900"
1306,May,"29,",2018,"1,364.57","1,365.83","1,357.54","1,362.19","1,362.19","51,722,000"
1307,May,"28,",2018,"1,374.42","1,375.03","1,368.41","1,370.35","1,370.35","36,290,500"
1308,May,"27,",2018,-,-,-,-,-,-
1309,May,"24,",2018,"1,370.95","1,370.95","1,362.36","1,363.50","1,363.50","126,567,900"
1310,May,"23,",2018,"1,364.97","1,365.03","1,353.77","1,357.99","1,357.99","56,591,500"
1311,May,"22,",2018,"1,373.16","1,373.16","1,367.92","1,369.22","1,369.22","41,936,600"
1312,May,"21,",2018,"1,367.74","1,375.51","1,366.70","1,373.75","1,373.75","49,135,800"
1313,May,"20,",2018,-,-,-,-,-,-
1314,May,"17,",2018,"1,355.26","1,362.90","1,351.96","1,360.48","1,360.48","56,551,400"
1315,May,"16,",2018,"1,348.09","1,353.65","1,346.62","1,352.12","1,352.12","41,644,600"
1316,May,"15,",2018,"1,339.62","1,349.72","1,338.93","1,343.58","1,343.58","47,094,100"
1317,May,"14,",2018,"1,340.22","1,343.19","1,334.57","1,340.60","1,340.60","63,955,900"
1318,May,"13,",2018,-,-,-,-,-,-
1319,May,"10,",2018,"1,329.57","1,332.89","1,326.10","1,331.16","1,331.16","54,078,500"
1320,May,"09,",2018,"1,323.45","1,329.37","1,321.10","1,324.95","1,324.95","36,538,600"
1321,May,"08,",2018,"1,332.51","1,332.84","1,323.12","1,325.23","1,325.23","51,319,400"
1322,May,"07,",2018,"1,338.66","1,340.55","1,329.15","1,334.11","1,334.11","49,352,900"
1323,May,"06,",2018,-,-,-,-,-,-
1324,May,"03,",2018,"1,332.42","1,336.96","1,328.09","1,333.41","1,333.41","63,970,300"
1325,May,"02,",2018,"1,328.56","1,334.28","1,328.42","1,334.28","1,334.28","45,802,800"
1326,May,"01,",2018,"1,324.47","1,332.60","1,322.71","1,322.99","1,322.99","42,310,000"
1327,Apr,"30,",2018,"1,335.74","1,337.84","1,323.49","1,327.73","1,327.73","61,940,700"
1328,Apr,"29,",2018,-,-,-,-,-,-
1329,Apr,"26,",2018,"1,334.33","1,335.75","1,327.89","1,330.79","1,330.79","74,066,100"
1330,Apr,"25,",2018,"1,334.21","1,334.21","1,325.49","1,325.84","1,325.84","48,971,700"
1331,Apr,"24,",2018,"1,344.51","1,348.40","1,342.88","1,345.98","1,345.98","43,385,700"
1332,Apr,"23,",2018,"1,349.34","1,350.04","1,336.27","1,344.79","1,344.79","63,775,400"
1333,Apr,"22,",2018,-,-,-,-,-,-
1334,Apr,"19,",2018,-,-,-,-,-,-
1335,Apr,"18,",2018,-,-,-,-,-,-
1336,Apr,"17,",2018,"1,348.16","1,348.93","1,340.22","1,344.34","1,344.34","45,156,400"
1337,Apr,"16,",2018,"1,335.24","1,342.06","1,332.51","1,339.18","1,339.18","65,841,600"
1338,Apr,"15,",2018,-,-,-,-,-,-
1339,Apr,"12,",2018,"1,315.63","1,327.27","1,312.34","1,326.38","1,326.38","62,976,800"
1340,Apr,"11,",2018,"1,311.41","1,312.36","1,299.83","1,307.54","1,307.54","83,958,800"
1341,Apr,"10,",2018,"1,303.90","1,313.14","1,303.52","1,312.42","1,312.42","61,264,800"
1342,Apr,"09,",2018,"1,294.70","1,298.21","1,289.33","1,293.17","1,293.17","121,528,700"
1343,Apr,"08,",2018,-,-,-,-,-,-
1344,Apr,"05,",2018,-,-,-,-,-,-
1345,Apr,"04,",2018,"1,299.33","1,299.90","1,265.99","1,270.07","1,270.07","53,482,800"
1346,Apr,"03,",2018,"1,302.74","1,302.96","1,293.05","1,299.05","1,299.05","26,998,700"
1347,Apr,"02,",2018,"1,313.47","1,313.79","1,306.59","1,308.64","1,308.64","14,819,400"
1348,Apr,"01,",2018,-,-,-,-,-,-
1349,Mar,"29,",2018,"1,309.75","1,314.28","1,307.06","1,310.83","1,310.83","91,610,800"
1350,Mar,"28,",2018,"1,313.73","1,313.81","1,305.96","1,309.21","1,309.21","46,340,500"
1351,Mar,"27,",2018,"1,319.15","1,327.28","1,319.15","1,322.01","1,322.01","45,654,000"
1352,Mar,"26,",2018,"1,305.62","1,316.08","1,305.62","1,312.74","1,312.74","40,560,600"
1353,Mar,"25,",2018,-,-,-,-,-,-
1354,Mar,"22,",2018,"1,344.79","1,346.27","1,334.93","1,336.27","1,336.27","49,055,900"
1355,Mar,"21,",2018,"1,351.15","1,351.26","1,346.10","1,348.59","1,348.59","52,968,200"
1356,Mar,"20,",2018,"1,347.79","1,354.08","1,347.40","1,350.56","1,350.56","51,274,100"
1357,Mar,"19,",2018,"1,359.53","1,360.22","1,347.13","1,347.24","1,347.24","41,920,700"
1358,Mar,"18,",2018,-,-,-,-,-,-
1359,Mar,"15,",2018,"1,364.28","1,365.30","1,361.48","1,363.25","1,363.25","72,220,200"
1360,Mar,"14,",2018,"1,359.28","1,366.12","1,359.06","1,359.23","1,359.23","52,407,300"
1361,Mar,"13,",2018,"1,355.91","1,364.72","1,353.98","1,361.01","1,361.01","63,520,600"
1362,Mar,"12,",2018,"1,357.82","1,359.65","1,352.27","1,353.65","1,353.65","56,057,700"
1363,Mar,"11,",2018,-,-,-,-,-,-
1364,Mar,"08,",2018,"1,345.47","1,346.05","1,341.63","1,341.99","1,341.99","64,857,000"
1365,Mar,"07,",2018,"1,340.08","1,342.18","1,334.46","1,339.87","1,339.87","62,419,800"
1366,Mar,"06,",2018,"1,345.05","1,348.66","1,343.58","1,344.42","1,344.42","39,125,500"
1367,Mar,"05,",2018,"1,341.80","1,345.67","1,336.62","1,339.35","1,339.35","52,739,300"
1368,Mar,"04,",2018,-,-,-,-,-,-
1369,Mar,"01,",2018,-,-,-,-,-,-
1370,Feb,"28,",2018,"1,368.18","1,368.18","1,361.21","1,361.67","1,361.67","74,476,300"
1371,Feb,"27,",2018,"1,372.07","1,372.82","1,369.31","1,370.72","1,370.72","67,752,700"
1372,Feb,"26,",2018,"1,369.74","1,373.42","1,368.95","1,372.19","1,372.19","58,136,100"
1373,Feb,"25,",2018,-,-,-,-,-,-
1374,Feb,"22,",2018,"1,363.97","1,365.04","1,355.23","1,363.17","1,363.17","122,917,800"
1375,Feb,"21,",2018,"1,361.52","1,367.08","1,354.79","1,366.15","1,366.15","85,107,200"
1376,Feb,"20,",2018,"1,371.72","1,371.81","1,359.90","1,364.55","1,364.55","81,599,200"
1377,Feb,"19,",2018,"1,363.85","1,375.27","1,363.78","1,372.97","1,372.97","173,575,400"
1378,Feb,"18,",2018,-,-,-,-,-,-
1379,Feb,"15,",2018,"1,351.60","1,357.80","1,351.34","1,354.82","1,354.82","68,213,500"
1380,Feb,"14,",2018,"1,338.23","1,345.44","1,333.49","1,339.89","1,339.89","84,922,400"
1381,Feb,"13,",2018,"1,333.71","1,335.38","1,325.93","1,330.49","1,330.49","62,091,400"
1382,Feb,"12,",2018,"1,329.47","1,340.74","1,329.47","1,334.21","1,334.21","58,449,200"
1383,Feb,"11,",2018,-,-,-,-,-,-
1384,Feb,"08,",2018,"1,357.12","1,357.61","1,340.73","1,343.13","1,343.13","74,134,300"
1385,Feb,"07,",2018,"1,347.50","1,359.83","1,344.88","1,359.83","1,359.83","54,967,200"
1386,Feb,"06,",2018,"1,329.88","1,352.21","1,317.97","1,348.38","1,348.38","92,307,300"
1387,Feb,"05,",2018,"1,378.08","1,378.57","1,359.58","1,366.61","1,366.61","74,459,000"
1388,Feb,"04,",2018,-,-,-,-,-,-
1389,Feb,"01,",2018,"1,407.47","1,410.89","1,398.62","1,403.13","1,403.13","153,142,700"
1390,Jan,"31,",2018,"1,402.14","1,409.06","1,402.04","1,407.58","1,407.58","55,259,700"
1391,Jan,"30,",2018,"1,407.22","1,407.22","1,397.23","1,398.82","1,398.82","92,074,300"
